onset	duration	trial_type	file	expected_answer	answer	reaction_time
0.0	2.069	ITI	Rien	0	0	0.0
2.069	0.6852380952380952	betty	214_mardi	0	0	0.0
2.754238095238095	2.398761904761905	answer	Rien	-2	3	2.398761904761905
5.1530000000000005	6.386999999999999	ITI	Rien	0	0	0.0
11.54	0.6693197278911565	anne	182_francais	0	0	0.0
12.209319727891156	0.32168027210884464	answer	Rien	-1	1	0.32168027210884464
12.531	8.161	ITI	Rien	0	0	0.0
20.692	0.4214739229024944	betty	214_toussez	0	0	0.0
21.113473922902493	0.0	answer	Rien	-2	0	0.0
21.113473922902493	8.492526077097509	ITI	Rien	0	0	0.0
29.606	0.4357142857142857	chloe	233_hallo	0	0	0.0
30.04171428571429	1.279285714285711	answer	Rien	-3	3	1.279285714285711
31.320999999999998	7.517000000000003	ITI	Rien	0	0	0.0
38.838	0.7627664399092969	anne	182_mardi	0	0	0.0
39.6007664399093	1.1202335600907025	answer	Rien	-1	2	1.1202335600907025
40.721000000000004	7.905999999999999	ITI	Rien	0	0	0.0
48.627	0.6545351473922902	betty	214_jeudi	0	0	0.0
49.28153514739229	1.8654648526077109	answer	Rien	-2	2	1.8654648526077109
51.147	7.667000000000002	ITI	Rien	0	0	0.0
58.814	0.7930385487528344	chloe	233_lundi	0	0	0.0
59.60703854875283	0.9759614512471633	answer	Rien	-3	3	0.9759614512471633
60.583	7.623000000000005	ITI	Rien	0	0	0.0
68.206	0.4672789115646258	betty	214_quatre	0	0	0.0
68.67327891156462	0.5897210884353763	answer	Rien	-2	1	0.5897210884353763
69.263	9.208999999999989	ITI	Rien	0	0	0.0
78.472	0.6878231292517006	anne	182_lundi	0	0	0.0
79.15982312925169	1.8031768707483073	answer	Rien	-1	2	1.8031768707483073
80.963	6.423000000000002	ITI	Rien	0	0	0.0
87.386	0.7373015873015873	chloe	233_jeudi	0	0	0.0
88.12330158730158	0.6456984126984191	answer	Rien	-3	3	0.6456984126984191
88.769	7.609999999999999	ITI	Rien	0	0	0.0
96.379	0.6907256235827665	anne	182_neutre	0	0	0.0
97.06972562358277	2.1672743764172275	answer	Rien	-1	1	2.1672743764172275
99.237	7.01100000000001	ITI	Rien	0	0	0.0
106.248	0.33918367346938777	betty	214_penser	0	0	0.0
106.5871836734694	1.6518163265306083	answer	Rien	-2	2	1.6518163265306083
108.239	7.001999999999995	ITI	Rien	0	0	0.0
115.241	0.4803174603174603	anne	182_pouvez	0	0	0.0
115.72131746031747	1.9156825396825419	answer	Rien	-1	1	1.9156825396825419
117.637	7.472999999999999	ITI	Rien	0	0	0.0
125.11	0.4849206349206349	betty	214_voyelle	0	0	0.0
125.59492063492064	0.0	answer	Rien	-2	0	0.0
125.59492063492064	10.577079365079356	ITI	Rien	0	0	0.0
136.172	0.5902040816326529	chloe	233_toussez	0	0	0.0
136.76220408163266	0.45679591836734273	answer	Rien	-3	3	0.45679591836734273
137.219	10.811000000000007	ITI	Rien	0	0	0.0
148.03	0.4	chloe	233_pouvez	0	0	0.0
148.43	0.0	answer	Rien	-3	0	0.0
148.43	8.593999999999994	ITI	Rien	0	0	0.0
157.024	0.6176643990929706	anne	182_quatre	0	0	0.0
157.64166439909297	0.0	answer	Rien	-1	0	0.0
157.64166439909297	9.171335600907014	ITI	Rien	0	0	0.0
166.813	0.4126303854875283	anne	182_toussez	0	0	0.0
167.2256303854875	1.0893696145124756	answer	Rien	-1	2	1.0893696145124756
168.31499999999997	7.491000000000042	ITI	Rien	0	0	0.0
175.806	0.5778684807256236	chloe	233_partie	0	0	0.0
176.38386848072562	1.599131519274377	answer	Rien	-3	3	1.599131519274377
177.983	7.692000000000007	ITI	Rien	0	0	0.0
185.675	0.6146031746031746	betty	214_francais	0	0	0.0
186.28960317460317	1.0953968253968211	answer	Rien	-2	2	1.0953968253968211
187.385	7.602000000000004	ITI	Rien	0	0	0.0
194.987	0.4461678004535147	anne	182_penser	0	0	0.0
195.4331678004535	0.5278321995464892	answer	Rien	-1	1	0.5278321995464892
195.96099999999998	8.894000000000005	ITI	Rien	0	0	0.0
204.855	0.8059410430839002	chloe	233_mardi	0	0	0.0
205.66094104308388	1.9760589569160998	answer	Rien	-3	3	1.9760589569160998
207.63699999999997	6.928000000000026	ITI	Rien	0	0	0.0
214.565	0.42	betty	214_partie	0	0	0.0
214.98499999999999	0.9300000000000039	answer	Rien	-2	2	0.9300000000000039
215.915	8.359000000000009	ITI	Rien	0	0	0.0
224.274	0.5071655328798186	betty	214_neutre	0	0	0.0
224.7811655328798	0.3878344671201694	answer	Rien	-2	1	0.3878344671201694
225.16899999999998	7.939000000000021	ITI	Rien	0	0	0.0
233.108	0.7329705215419501	chloe	233_quatre	0	0	0.0
233.84097052154195	0.4360294784580422	answer	Rien	-3	3	0.4360294784580422
234.277	7.824000000000012	ITI	Rien	0	0	0.0
242.101	0.3878458049886621	betty	214_pouvez	0	0	0.0
242.48884580498867	0.9861541950113466	answer	Rien	-2	2	0.9861541950113466
243.47500000000002	8.494999999999976	ITI	Rien	0	0	0.0
251.97	0.483061224489796	anne	182_partie	0	0	0.0
