onset	duration	trial_type	file	expected_answer	answer	reaction_time
0.0	2.069	ITI	Rien	0	0	0.0
2.069	0.4849206349206349	betty	214_voyelle	0	0	0.0
2.553920634920635	2.3840793650793652	answer	Rien	-2	1	2.3840793650793652
4.938000000000001	7.16	ITI	Rien	0	0	0.0
12.098	0.3878458049886621	betty	214_pouvez	0	0	0.0
12.485845804988664	2.0961541950113367	answer	Rien	-2	2	2.0961541950113367
14.582	7.067	ITI	Rien	0	0	0.0
21.649	0.4126303854875283	anne	182_toussez	0	0	0.0
22.06163038548753	0.0	answer	Rien	-1	0	0.0
22.06163038548753	8.57936961451247	ITI	Rien	0	0	0.0
30.641	0.7627664399092969	anne	182_mardi	0	0	0.0
31.403766439909294	0.678233560090706	answer	Rien	-1	3	0.678233560090706
32.082	7.552999999999997	ITI	Rien	0	0	0.0
39.635	0.464625850340136	chloe	233_penser	0	0	0.0
40.09962585034013	2.7443741496598664	answer	Rien	-3	2	2.7443741496598664
42.844	6.260999999999996	ITI	Rien	0	0	0.0
49.105	0.8311337868480726	chloe	233_francais	0	0	0.0
49.93613378684807	0.7478662131519321	answer	Rien	-3	3	0.7478662131519321
50.684	10.519000000000005	ITI	Rien	0	0	0.0
61.203	0.6545351473922902	betty	214_jeudi	0	0	0.0
61.85753514739229	2.664464852607704	answer	Rien	-2	2	2.664464852607704
64.52199999999999	6.788000000000011	ITI	Rien	0	0	0.0
71.31	0.4357142857142857	chloe	233_hallo	0	0	0.0
71.74571428571429	0.7022857142857182	answer	Rien	-3	3	0.7022857142857182
72.44800000000001	7.775999999999996	ITI	Rien	0	0	0.0
80.224	0.6176643990929706	anne	182_quatre	0	0	0.0
80.84166439909298	0.36033560090702343	answer	Rien	-1	1	0.36033560090702343
81.202	8.094000000000008	ITI	Rien	0	0	0.0
89.296	0.6878231292517006	anne	182_lundi	0	0	0.0
89.9838231292517	1.586176870748298	answer	Rien	-1	1	1.586176870748298
91.57000000000001	7.037999999999997	ITI	Rien	0	0	0.0
98.608	0.42	betty	214_partie	0	0	0.0
99.028	0.9159999999999944	answer	Rien	-2	2	0.9159999999999944
99.944	7.816999999999993	ITI	Rien	0	0	0.0
107.761	0.5071655328798186	betty	214_neutre	0	0	0.0
108.26816553287982	0.46383446712018356	answer	Rien	-2	1	0.46383446712018356
108.732	9.454000000000008	ITI	Rien	0	0	0.0
118.186	0.5902040816326529	chloe	233_toussez	0	0	0.0
118.77620408163266	0.4557959183673333	answer	Rien	-3	3	0.4557959183673333
119.23199999999999	10.097000000000023	ITI	Rien	0	0	0.0
129.329	0.7329705215419501	chloe	233_quatre	0	0	0.0
130.06197052154195	0.0	answer	Rien	-3	0	0.0
130.06197052154195	9.294029478458043	ITI	Rien	0	0	0.0
139.356	0.483061224489796	anne	182_partie	0	0	0.0
139.8390612244898	0.9469387755102203	answer	Rien	-1	2	0.9469387755102203
140.78600000000003	7.961999999999961	ITI	Rien	0	0	0.0
148.748	0.6468934240362811	anne	182_voyelle	0	0	0.0
149.39489342403627	0.30310657596372703	answer	Rien	-1	1	0.30310657596372703
149.698	8.837999999999994	ITI	Rien	0	0	0.0
158.536	0.6852380952380952	betty	214_mardi	0	0	0.0
159.2212380952381	2.386761904761913	answer	Rien	-2	3	2.386761904761913
161.60800000000003	5.921999999999969	ITI	Rien	0	0	0.0
167.53	0.33918367346938777	betty	214_penser	0	0	0.0
167.8691836734694	2.4148163265306084	answer	Rien	-2	3	2.4148163265306084
170.284	6.318000000000012	ITI	Rien	0	0	0.0
176.602	0.5778684807256236	chloe	233_partie	0	0	0.0
177.17986848072562	1.0421315192743816	answer	Rien	-3	3	1.0421315192743816
178.222	7.771999999999991	ITI	Rien	0	0	0.0
185.994	0.4461678004535147	anne	182_penser	0	0	0.0
186.4401678004535	0.6378321995464892	answer	Rien	-1	1	0.6378321995464892
187.078	9.103000000000009	ITI	Rien	0	0	0.0
196.181	0.7930385487528344	chloe	233_lundi	0	0	0.0
196.97403854875284	1.511961451247142	answer	Rien	-3	3	1.511961451247142
198.486	6.768000000000001	ITI	Rien	0	0	0.0
205.254	0.7290702947845805	anne	182_jeudi	0	0	0.0
205.98307029478457	0.8449297052154402	answer	Rien	-1	2	0.8449297052154402
206.828	8.454000000000008	ITI	Rien	0	0	0.0
215.282	0.5675963718820861	betty	214_lundi	0	0	0.0
215.8495963718821	0.5904036281179144	answer	Rien	-2	2	0.5904036281179144
216.44	7.7549999999999955	ITI	Rien	0	0	0.0
224.195	0.6146031746031746	betty	214_francais	0	0	0.0
224.80960317460315	2.070396825396826	answer	Rien	-2	2	2.070396825396826
226.87999999999997	6.946000000000026	ITI	Rien	0	0	0.0
233.826	0.7373015873015873	chloe	233_jeudi	0	0	0.0
234.56330158730157	0.6226984126984285	answer	Rien	-3	3	0.6226984126984285
235.186	7.870999999999981	ITI	Rien	0	0	0.0
243.057	0.6907256235827665	anne	182_neutre	0	0	0.0
243.74772562358277	0.17627437641724172	answer	Rien	-1	1	0.17627437641724172
243.924	8.365999999999985	ITI	Rien	0	0	0.0
252.29	0.4803174603174603	anne	182_pouvez	0	0	0.0
252.77031746031744	1.3076825396825562	answer	Rien	-1	1	1.3076825396825562
254.078	7.203999999999979	ITI	Rien	0	0	0.0
261.282	0.317687074829932	betty	214_hallo	0	0	0.0
261.5996870748299	0.0	answer	Rien	-2	0	0.0
261.5996870748299	10.109312925170116	ITI	Rien	0	0	0.0
271.709	0.7879138321995465	chloe	233_neutre	0	0	0.0
272.49691383219954	1.0590861678004535	answer	Rien	-3	3	1.0590861678004535
273.556	6.270000000000039	ITI	Rien	0	0	0.0
279.826	0.7115419501133787	chloe	233_voyelle	0	0	0.0
280.5375419501134	0.0	answer	Rien	-3	0	0.0
280.5375419501134	9.396458049886633	ITI	Rien	0	0	0.0
289.934	0.4214739229024944	betty	214_toussez	0	0	0.0
290.35547392290255	1.616526077097481	answer	Rien	-2	3	1.616526077097481
291.97200000000004	6.954999999999984	ITI	Rien	0	0	0.0
298.927	0.6693197278911565	anne	182_francais	0	0	0.0
299.59631972789117	0.33568027210882806	answer	Rien	-1	1	0.33568027210882806
299.932	9.101999999999975	ITI	Rien	0	0	0.0
309.034	0.4	chloe	233_pouvez	0	0	0.0
309.43399999999997	1.0380000000000087	answer	Rien	-3	2	1.0380000000000087
310.472	8.19300000000004	ITI	Rien	0	0	0.0
318.665	0.4651927437641724	anne	182_hallo	0	0	0.0
319.1301927437642	0.0	answer	Rien	-1	0	0.0
319.1301927437642	8.845807256235787	ITI	Rien	0	0	0.0
327.976	0.8059410430839002	chloe	233_mardi	0	0	0.0
328.7819410430839	1.2980589569160998	answer	Rien	-3	3	1.2980589569160998
330.08000000000004	6.968999999999937	ITI	Rien	0	0	0.0
337.049	0.4672789115646258	betty	214_quatre	0	0	0.0
337.5162789115646	0.0	answer	Rien	-2	0	0.0
337.5162789115646	7.092721088435383	ITI	Rien	0	0	0.0
