onset	duration	trial_type	file	expected_answer	answer	reaction_time
0.0	2.069	ITI	Rien	0	0	0.0
2.069	0.5071655328798186	betty	214_neutre	0	0	0.0
2.5761655328798185	0.9678344671201814	answer	Rien	-2	1	0.9678344671201814
3.544	8.076	ITI	Rien	0	0	0.0
11.62	0.317687074829932	betty	214_hallo	0	0	0.0
11.937687074829931	1.3563129251700694	answer	Rien	-2	3	1.3563129251700694
13.294	6.920999999999999	ITI	Rien	0	0	0.0
20.215	0.483061224489796	anne	182_partie	0	0	0.0
20.698061224489795	1.4259387755102026	answer	Rien	-1	1	1.4259387755102026
22.124	7.085000000000001	ITI	Rien	0	0	0.0
29.209	0.7879138321995465	chloe	233_neutre	0	0	0.0
29.996913832199546	0.0	answer	Rien	-3	0	0.0
29.996913832199546	8.762086167800454	ITI	Rien	0	0	0.0
38.759	0.7290702947845805	anne	182_jeudi	0	0	0.0
39.48807029478458	2.4859297052154212	answer	Rien	-1	2	2.4859297052154212
41.974	6.017000000000003	ITI	Rien	0	0	0.0
47.991	0.8311337868480726	chloe	233_francais	0	0	0.0
48.82213378684807	3.033866213151928	answer	Rien	-3	3	3.033866213151928
51.855999999999995	5.605000000000004	ITI	Rien	0	0	0.0
57.461	0.464625850340136	chloe	233_penser	0	0	0.0
57.92562585034013	1.8703741496598663	answer	Rien	-3	2	1.8703741496598663
59.796	6.738999999999997	ITI	Rien	0	0	0.0
66.535	0.4214739229024944	betty	214_toussez	0	0	0.0
66.95647392290249	1.1235260770975095	answer	Rien	-2	3	1.1235260770975095
68.08	8.323000000000008	ITI	Rien	0	0	0.0
76.403	0.7627664399092969	anne	182_mardi	0	0	0.0
77.1657664399093	1.8642335600906952	answer	Rien	-1	2	1.8642335600906952
79.03	6.923999999999992	ITI	Rien	0	0	0.0
85.954	0.4	chloe	233_pouvez	0	0	0.0
86.354	0.0	answer	Rien	-3	0	0.0
86.354	9.149000000000001	ITI	Rien	0	0	0.0
95.503	0.6878231292517006	anne	182_lundi	0	0	0.0
96.1908231292517	0.38717687074830287	answer	Rien	-1	1	0.38717687074830287
96.578	9.510999999999996	ITI	Rien	0	0	0.0
106.089	0.42	betty	214_partie	0	0	0.0
106.509	0.9250000000000038	answer	Rien	-2	2	0.9250000000000038
107.434	8.444000000000003	ITI	Rien	0	0	0.0
