onset	duration	trial_type	file	expected_answer	answer	reaction_time
0.0	2.069	ITI	Rien	0	0	0.0
2.069	0.6146031746031746	betty	214_francais	0	0	0.0
2.6836031746031743	1.8833968253968258	answer	Rien	-2	1	1.8833968253968258
4.567	6.654	ITI	Rien	0	0	0.0
11.221	0.33918367346938777	betty	214_penser	0	0	0.0
11.560183673469387	0.8648163265306135	answer	Rien	-2	2	0.8648163265306135
12.425	8.108	ITI	Rien	0	0	0.0
20.533	0.6468934240362811	anne	182_voyelle	0	0	0.0
21.179893424036283	0.16710657596371803	answer	Rien	-1	3	0.16710657596371803
21.347	8.418	ITI	Rien	0	0	0.0
29.765	0.7329705215419501	chloe	233_quatre	0	0	0.0
30.49797052154195	0.8950294784580493	answer	Rien	-3	3	0.8950294784580493
31.393	8.002000000000002	ITI	Rien	0	0	0.0
39.395	0.4214739229024944	betty	214_toussez	0	0	0.0
39.816473922902496	1.1385260770975023	answer	Rien	-2	1	1.1385260770975023
40.955	8.229	ITI	Rien	0	0	0.0
49.184	0.7930385487528344	chloe	233_lundi	0	0	0.0
49.97703854875283	0.6219614512471665	answer	Rien	-3	2	0.6219614512471665
50.599	7.738000000000007	ITI	Rien	0	0	0.0
58.337	0.6907256235827665	anne	182_neutre	0	0	0.0
59.02772562358277	0.3592743764172326	answer	Rien	-1	1	0.3592743764172326
59.387	8.420000000000002	ITI	Rien	0	0	0.0
67.807	0.4803174603174603	anne	182_pouvez	0	0	0.0
68.28731746031747	0.9116825396825305	answer	Rien	-1	1	0.9116825396825305
69.199	8.238	ITI	Rien	0	0	0.0
77.437	0.5071655328798186	betty	214_neutre	0	0	0.0
77.94416553287982	2.0308344671201723	answer	Rien	-2	2	2.0308344671201723
79.975	6.4550000000000125	ITI	Rien	0	0	0.0
86.43	0.6693197278911565	anne	182_francais	0	0	0.0
87.09931972789116	0.5696802721088403	answer	Rien	-1	1	0.5696802721088403
87.669	7.993000000000009	ITI	Rien	0	0	0.0
95.662	0.5902040816326529	chloe	233_toussez	0	0	0.0
96.25220408163266	0.4667959183673389	answer	Rien	-3	3	0.4667959183673389
96.719	9.608000000000004	ITI	Rien	0	0	0.0
106.327	0.3878458049886621	betty	214_pouvez	0	0	0.0
106.71484580498866	0.9041541950113441	answer	Rien	-2	1	0.9041541950113441
107.619	7.859999999999999	ITI	Rien	0	0	0.0
115.479	0.4651927437641724	anne	182_hallo	0	0	0.0
115.94419274376418	0.9368072562358236	answer	Rien	-1	2	0.9368072562358236
116.881	7.591999999999999	ITI	Rien	0	0	0.0
124.473	0.42	betty	214_partie	0	0	0.0
124.893	0.8199999999999932	answer	Rien	-2	1	0.8199999999999932
125.713	7.435000000000002	ITI	Rien	0	0	0.0
133.148	0.8311337868480726	chloe	233_francais	0	0	0.0
133.97913378684808	0.4918662131519227	answer	Rien	-3	1	0.4918662131519227
134.471	8.545999999999992	ITI	Rien	0	0	0.0
143.017	0.7627664399092969	anne	182_mardi	0	0	0.0
143.77976643990928	0.6832335600907129	answer	Rien	-1	2	0.6832335600907129
144.463	10.570999999999998	ITI	Rien	0	0	0.0
155.034	0.7115419501133787	chloe	233_voyelle	0	0	0.0
155.74554195011336	0.0694580498866344	answer	Rien	-3	3	0.0694580498866344
155.815	9.406000000000006	ITI	Rien	0	0	0.0
165.221	0.483061224489796	anne	182_partie	0	0	0.0
165.7040612244898	2.164938775510194	answer	Rien	-1	2	2.164938775510194
167.869	7.619	ITI	Rien	0	0	0.0
175.488	0.4357142857142857	chloe	233_hallo	0	0	0.0
