onset	duration	trial_type	file	expected_answer	answer	reaction_time
273.842	8.451000000000022	ITI	Rien	0	0	0.0
282.293	0.7115419501133787	chloe	233_voyelle	0	0	0.0
283.0045419501134	0.5514580498866135	answer	Rien	-3	3	0.5514580498866135
283.556	6.775000000000034	ITI	Rien	0	0	0.0
290.331	0.4651927437641724	anne	182_hallo	0	0	0.0
290.7961927437642	0.6918072562357871	answer	Rien	-1	3	0.6918072562357871
291.488	7.677000000000021	ITI	Rien	0	0	0.0
299.165	0.7879138321995465	chloe	233_neutre	0	0	0.0
299.95291383219956	0.9670861678004299	answer	Rien	-3	1	0.9670861678004299
300.91999999999996	8.194000000000017	ITI	Rien	0	0	0.0
309.114	0.317687074829932	betty	214_hallo	0	0	0.0
309.4316870748299	1.3423129251700925	answer	Rien	-2	1	1.3423129251700925
310.774	7.173999999999978	ITI	Rien	0	0	0.0
317.948	0.7290702947845805	anne	182_jeudi	0	0	0.0
318.6770702947846	1.2249297052154353	answer	Rien	-1	1	1.2249297052154353
319.90200000000004	7.755999999999972	ITI	Rien	0	0	0.0
327.658	0.8311337868480726	chloe	233_francais	0	0	0.0
328.4891337868481	0.6968662131519274	answer	Rien	-3	3	0.6968662131519274
329.186	7.703000000000031	ITI	Rien	0	0	0.0
336.889	0.6468934240362811	anne	182_voyelle	0	0	0.0
337.5358934240363	1.094106575963727	answer	Rien	-1	3	1.094106575963727
338.63000000000005	5.979999999999961	ITI	Rien	0	0	0.0
