onset	duration	trial_type	file	expected_answer	answer	reaction_time
0.0	2.07	ITI	Rien	0	0	0.0
2.07	0.4849206349206349	betty	214_voyelle	0	0	0.0
2.554920634920635	0.806079365079365	answer	Rien	-2	2	0.806079365079365
3.3609999999999998	8.737000000000002	ITI	Rien	0	0	0.0
12.098	0.3878458049886621	betty	214_pouvez	0	0	0.0
12.485845804988664	1.2011541950113365	answer	Rien	-2	2	1.2011541950113365
13.687	7.9620000000000015	ITI	Rien	0	0	0.0
21.649	0.4126303854875283	anne	182_toussez	0	0	0.0
22.06163038548753	0.961369614512472	answer	Rien	-1	3	0.961369614512472
23.023	7.6179999999999986	ITI	Rien	0	0	0.0
30.641	0.7627664399092969	anne	182_mardi	0	0	0.0
31.403766439909294	1.277233560090706	answer	Rien	-1	3	1.277233560090706
32.681	6.954000000000001	ITI	Rien	0	0	0.0
39.635	0.464625850340136	chloe	233_penser	0	0	0.0
40.09962585034013	1.077374149659866	answer	Rien	-3	2	1.077374149659866
41.177	7.927999999999997	ITI	Rien	0	0	0.0
49.105	0.8311337868480726	chloe	233_francais	0	0	0.0
49.93613378684807	1.3708662131519322	answer	Rien	-3	2	1.3708662131519322
51.307	9.896	ITI	Rien	0	0	0.0
61.203	0.6545351473922902	betty	214_jeudi	0	0	0.0
61.85753514739229	1.3134648526077037	answer	Rien	-2	2	1.3134648526077037
63.17099999999999	8.13900000000001	ITI	Rien	0	0	0.0
71.31	0.4357142857142857	chloe	233_hallo	0	0	0.0
71.74571428571429	0.7992857142857087	answer	Rien	-3	3	0.7992857142857087
72.54499999999999	7.679000000000016	ITI	Rien	0	0	0.0
80.224	0.6176643990929706	anne	182_quatre	0	0	0.0
80.84166439909298	1.4533356009070233	answer	Rien	-1	3	1.4533356009070233
82.295	7.001999999999995	ITI	Rien	0	0	0.0
89.297	0.6878231292517006	anne	182_lundi	0	0	0.0
89.9848231292517	0.6881768707483076	answer	Rien	-1	1	0.6881768707483076
90.673	7.935000000000002	ITI	Rien	0	0	0.0
98.608	0.42	betty	214_partie	0	0	0.0
99.028	0.8569999999999944	answer	Rien	-2	2	0.8569999999999944
99.885	7.875999999999991	ITI	Rien	0	0	0.0
107.761	0.5071655328798186	betty	214_neutre	0	0	0.0
108.26816553287982	1.2548344671201836	answer	Rien	-2	1	1.2548344671201836
109.52300000000001	8.662999999999997	ITI	Rien	0	0	0.0
118.186	0.5902040816326529	chloe	233_toussez	0	0	0.0
118.77620408163266	0.38279591836733334	answer	Rien	-3	3	0.38279591836733334
119.15899999999999	10.170000000000016	ITI	Rien	0	0	0.0
129.329	0.7329705215419501	chloe	233_quatre	0	0	0.0
130.06197052154195	1.4670294784580422	answer	Rien	-3	3	1.4670294784580422
131.529	7.826999999999998	ITI	Rien	0	0	0.0
139.356	0.483061224489796	anne	182_partie	0	0	0.0
139.8390612244898	1.7579387755102203	answer	Rien	-1	1	1.7579387755102203
141.597	7.150999999999982	ITI	Rien	0	0	0.0
148.748	0.6468934240362811	anne	182_voyelle	0	0	0.0
149.39489342403627	2.094106575963727	answer	Rien	-1	1	2.094106575963727
151.489	7.046999999999997	ITI	Rien	0	0	0.0
158.536	0.6852380952380952	betty	214_mardi	0	0	0.0
159.2212380952381	1.0637619047618894	answer	Rien	-2	2	1.0637619047618894
160.285	7.2450000000000045	ITI	Rien	0	0	0.0
167.53	0.33918367346938777	betty	214_penser	0	0	0.0
167.8691836734694	1.2118163265306083	answer	Rien	-2	2	1.2118163265306083
169.081	7.52200000000002	ITI	Rien	0	0	0.0
176.603	0.5778684807256236	chloe	233_partie	0	0	0.0
177.18086848072562	0.46813151927437685	answer	Rien	-3	3	0.46813151927437685
177.649	8.344999999999999	ITI	Rien	0	0	0.0
185.994	0.4461678004535147	anne	182_penser	0	0	0.0
186.4401678004535	1.3808321995464894	answer	Rien	-1	1	1.3808321995464894
187.821	8.360000000000014	ITI	Rien	0	0	0.0
196.181	0.7930385487528344	chloe	233_lundi	0	0	0.0
196.97403854875284	0.604961451247142	answer	Rien	-3	1	0.604961451247142
197.57899999999998	7.675000000000011	ITI	Rien	0	0	0.0
205.254	0.7290702947845805	anne	182_jeudi	0	0	0.0
205.98307029478457	2.10792970521544	answer	Rien	-1	3	2.10792970521544
208.091	7.1910000000000025	ITI	Rien	0	0	0.0
215.282	0.5675963718820861	betty	214_lundi	0	0	0.0
215.8495963718821	1.1094036281179145	answer	Rien	-2	2	1.1094036281179145
216.959	7.23599999999999	ITI	Rien	0	0	0.0
224.195	0.6146031746031746	betty	214_francais	0	0	0.0
224.80960317460315	0.8493968253968258	answer	Rien	-2	2	0.8493968253968258
225.659	8.167000000000002	ITI	Rien	0	0	0.0
233.826	0.7373015873015873	chloe	233_jeudi	0	0	0.0
234.56330158730157	1.2436984126984285	answer	Rien	-3	2	1.2436984126984285
235.807	7.25	ITI	Rien	0	0	0.0
243.057	0.6907256235827665	anne	182_neutre	0	0	0.0
243.74772562358277	0.5332743764172417	answer	Rien	-1	1	0.5332743764172417
244.281	8.008999999999986	ITI	Rien	0	0	0.0
252.29	0.4803174603174603	anne	182_pouvez	0	0	0.0
252.77031746031744	0.656682539682556	answer	Rien	-1	3	0.656682539682556
253.427	7.85499999999999	ITI	Rien	0	0	0.0
261.282	0.317687074829932	betty	214_hallo	0	0	0.0
261.5996870748299	1.4273129251700925	answer	Rien	-2	2	1.4273129251700925
263.027	8.682000000000016	ITI	Rien	0	0	0.0
271.709	0.7879138321995465	chloe	233_neutre	0	0	0.0
272.49691383219954	0.9520861678004535	answer	Rien	-3	1	0.9520861678004535
273.449	6.3770000000000095	ITI	Rien	0	0	0.0
279.826	0.7115419501133787	chloe	233_voyelle	0	0	0.0
280.5375419501134	0.5514580498866135	answer	Rien	-3	3	0.5514580498866135
281.089	8.845000000000027	ITI	Rien	0	0	0.0
289.934	0.4214739229024944	betty	214_toussez	0	0	0.0
290.35547392290255	0.789526077097481	answer	Rien	-2	2	0.789526077097481
291.14500000000004	7.782999999999959	ITI	Rien	0	0	0.0
298.928	0.6693197278911565	anne	182_francais	0	0	0.0
299.59731972789115	1.7396802721088518	answer	Rien	-1	1	1.7396802721088518
301.337	7.697000000000003	ITI	Rien	0	0	0.0
309.034	0.4	chloe	233_pouvez	0	0	0.0
309.43399999999997	1.3250000000000086	answer	Rien	-3	2	1.3250000000000086
310.75899999999996	7.906000000000063	ITI	Rien	0	0	0.0
318.665	0.4651927437641724	anne	182_hallo	0	0	0.0
319.1301927437642	0.6028072562357871	answer	Rien	-1	3	0.6028072562357871
319.733	8.242999999999995	ITI	Rien	0	0	0.0
327.976	0.8059410430839002	chloe	233_mardi	0	0	0.0
328.7819410430839	1.3250589569160998	answer	Rien	-3	1	1.3250589569160998
330.107	6.94199999999995	ITI	Rien	0	0	0.0
337.049	0.4672789115646258	betty	214_quatre	0	0	0.0
337.5162789115646	1.3127210884353906	answer	Rien	-2	2	1.3127210884353906
338.829	5.779999999999973	ITI	Rien	0	0	0.0
