onset	duration	trial_type	file	expected_answer	answer	reaction_time
177.335	7.8629999999999995	ITI	Rien	0	0	0.0
185.198	0.6852380952380952	betty	214_mardi	0	0	0.0
185.8832380952381	3.0097619047618847	answer	Rien	-2	2	3.0097619047618847
188.893	6.88900000000001	ITI	Rien	0	0	0.0
195.782	0.5778684807256236	chloe	233_partie	0	0	0.0
196.35986848072562	1.5431315192743769	answer	Rien	-3	3	1.5431315192743769
197.903	6.953000000000003	ITI	Rien	0	0	0.0
204.856	0.4849206349206349	betty	214_voyelle	0	0	0.0
205.34092063492062	0.0	answer	Rien	-2	0	0.0
205.34092063492062	9.462079365079376	ITI	Rien	0	0	0.0
214.803	0.7290702947845805	anne	182_jeudi	0	0	0.0
215.53207029478457	0.0	answer	Rien	-1	0	0.0
215.53207029478457	9.538929705215423	ITI	Rien	0	0	0.0
225.071	0.5675963718820861	betty	214_lundi	0	0	0.0
225.63859637188207	1.6564036281179098	answer	Rien	-2	1	1.6564036281179098
227.295	6.609000000000009	ITI	Rien	0	0	0.0
233.904	0.8059410430839002	chloe	233_mardi	0	0	0.0
234.7099410430839	1.7230589569161046	answer	Rien	-3	2	1.7230589569161046
236.433	6.942000000000007	ITI	Rien	0	0	0.0
243.375	0.4	chloe	233_pouvez	0	0	0.0
243.775	0.0	answer	Rien	-3	0	0.0
243.775	8.832999999999998	ITI	Rien	0	0	0.0
252.608	0.6878231292517006	anne	182_lundi	0	0	0.0
253.29582312925172	0.8511768707483075	answer	Rien	-1	1	0.8511768707483075
254.14700000000002	7.532999999999987	ITI	Rien	0	0	0.0
261.68	0.6545351473922902	betty	214_jeudi	0	0	0.0
262.3345351473923	1.220464852607718	answer	Rien	-2	2	1.220464852607718
263.555	8.074000000000012	ITI	Rien	0	0	0.0
271.629	0.4672789115646258	betty	214_quatre	0	0	0.0
272.09627891156464	1.4567210884353337	answer	Rien	-2	3	1.4567210884353337
273.553	7.704999999999984	ITI	Rien	0	0	0.0
281.258	0.4461678004535147	anne	182_penser	0	0	0.0
281.7041678004535	1.648832199546494	answer	Rien	-1	1	1.648832199546494
283.353	6.581000000000017	ITI	Rien	0	0	0.0
289.934	0.7373015873015873	chloe	233_jeudi	0	0	0.0
290.6713015873016	0.0	answer	Rien	-3	0	0.0
290.6713015873016	7.3006984126983525	ITI	Rien	0	0	0.0
297.972	0.464625850340136	chloe	233_penser	0	0	0.0
298.43662585034014	0.0	answer	Rien	-3	0	0.0
298.43662585034014	10.597374149659856	ITI	Rien	0	0	0.0
309.034	0.6176643990929706	anne	182_quatre	0	0	0.0
309.65166439909297	2.167335600907014	answer	Rien	-1	3	2.167335600907014
311.81899999999996	6.208000000000027	ITI	Rien	0	0	0.0
318.027	0.317687074829932	betty	214_hallo	0	0	0.0
318.3446870748299	2.5603129251700927	answer	Rien	-2	3	2.5603129251700927
320.905	6.673000000000002	ITI	Rien	0	0	0.0
327.578	0.7879138321995465	chloe	233_neutre	0	0	0.0
328.3659138321995	2.585086167800454	answer	Rien	-3	2	2.585086167800454
330.95099999999996	6.177000000000021	ITI	Rien	0	0	0.0
337.128	0.4126303854875283	anne	182_toussez	0	0	0.0
337.54063038548753	1.4863696145125038	answer	Rien	-1	2	1.4863696145125038
339.02700000000004	5.581999999999937	ITI	Rien	0	0	0.0
