onset	duration	trial_type	file	expected_answer	answer	reaction_time
252.4540612244898	8.747938775510192	ITI	Rien	0	0	0.0
261.202	0.464625850340136	chloe	233_penser	0	0	0.0
261.66662585034015	0.0	answer	Rien	-3	0	0.0
261.66662585034015	9.962374149659865	ITI	Rien	0	0	0.0
271.629	0.5675963718820861	betty	214_lundi	0	0	0.0
272.1965963718821	2.872403628117881	answer	Rien	-2	1	2.872403628117881
275.06899999999996	7.224000000000046	ITI	Rien	0	0	0.0
282.293	0.7115419501133787	chloe	233_voyelle	0	0	0.0
283.0045419501134	0.0	answer	Rien	-3	0	0.0
283.0045419501134	7.326458049886639	ITI	Rien	0	0	0.0
290.331	0.4651927437641724	anne	182_hallo	0	0	0.0
290.7961927437642	0.0	answer	Rien	-1	0	0.0
290.7961927437642	8.368807256235812	ITI	Rien	0	0	0.0
299.165	0.7879138321995465	chloe	233_neutre	0	0	0.0
299.95291383219956	2.9480861678004535	answer	Rien	-3	2	2.9480861678004535
302.901	6.212999999999965	ITI	Rien	0	0	0.0
309.114	0.317687074829932	betty	214_hallo	0	0	0.0
309.4316870748299	0.0	answer	Rien	-2	0	0.0
309.4316870748299	8.515312925170122	ITI	Rien	0	0	0.0
317.947	0.7290702947845805	anne	182_jeudi	0	0	0.0
318.6760702947846	0.9569297052154118	answer	Rien	-1	1	0.9569297052154118
319.63300000000004	8.023999999999944	ITI	Rien	0	0	0.0
327.657	0.8311337868480726	chloe	233_francais	0	0	0.0
328.48813378684804	0.0	answer	Rien	-3	0	0.0
328.48813378684804	8.400866213151971	ITI	Rien	0	0	0.0
336.889	0.6468934240362811	anne	182_voyelle	0	0	0.0
337.5358934240363	2.987106575963727	answer	Rien	-1	2	2.987106575963727
340.523	4.085999999999956	ITI	Rien	0	0	0.0
