onset	duration	trial_type	file	expected_answer	answer	reaction_time
0.0	2.069	ITI	Rien	0	0	0.0
2.069	0.4849206349206349	betty	214_voyelle	0	0	0.0
2.553920634920635	0.7320793650793651	answer	Rien	-2	2	0.7320793650793651
3.286	8.809999999999999	ITI	Rien	0	0	0.0
12.096	0.3878458049886621	betty	214_pouvez	0	0	0.0
12.483845804988663	1.2881541950113375	answer	Rien	-2	3	1.2881541950113375
13.772	7.874999999999998	ITI	Rien	0	0	0.0
21.647	0.4126303854875283	anne	182_toussez	0	0	0.0
22.059630385487527	1.2963696145124732	answer	Rien	-1	1	1.2963696145124732
23.356	7.283999999999999	ITI	Rien	0	0	0.0
30.64	0.7627664399092969	anne	182_mardi	0	0	0.0
31.402766439909296	0.7332335600907036	answer	Rien	-1	3	0.7332335600907036
32.136	7.4979999999999976	ITI	Rien	0	0	0.0
39.634	0.464625850340136	chloe	233_penser	0	0	0.0
40.098625850340134	0.6473741496598662	answer	Rien	-3	2	0.6473741496598662
40.746	8.358999999999995	ITI	Rien	0	0	0.0
49.105	0.8311337868480726	chloe	233_francais	0	0	0.0
49.93613378684807	1.6098662131519275	answer	Rien	-3	1	1.6098662131519275
51.54599999999999	9.655000000000008	ITI	Rien	0	0	0.0
61.201	0.6545351473922902	betty	214_jeudi	0	0	0.0
61.85553514739229	0.8964648526077108	answer	Rien	-2	1	0.8964648526077108
62.752	8.556999999999995	ITI	Rien	0	0	0.0
71.309	0.4357142857142857	chloe	233_hallo	0	0	0.0
71.74471428571428	0.825285714285723	answer	Rien	-3	3	0.825285714285723
72.57000000000001	7.651999999999987	ITI	Rien	0	0	0.0
80.222	0.6176643990929706	anne	182_quatre	0	0	0.0
80.83966439909297	0.9563356009070376	answer	Rien	-1	1	0.9563356009070376
81.796	7.5	ITI	Rien	0	0	0.0
89.296	0.6878231292517006	anne	182_lundi	0	0	0.0
89.9838231292517	0.8061768707482934	answer	Rien	-1	1	0.8061768707482934
90.78999999999999	7.817000000000007	ITI	Rien	0	0	0.0
98.607	0.42	betty	214_partie	0	0	0.0
99.027	0.569000000000004	answer	Rien	-2	2	0.569000000000004
99.596	8.164000000000001	ITI	Rien	0	0	0.0
107.76	0.5071655328798186	betty	214_neutre	0	0	0.0
108.26716553287983	0.9268344671201694	answer	Rien	-2	1	0.9268344671201694
109.194	8.992000000000004	ITI	Rien	0	0	0.0
118.186	0.5902040816326529	chloe	233_toussez	0	0	0.0
118.77620408163266	0.35979591836734276	answer	Rien	-3	3	0.35979591836734276
119.136	10.191000000000003	ITI	Rien	0	0	0.0
129.327	0.7329705215419501	chloe	233_quatre	0	0	0.0
130.05997052154194	0.8720294784580422	answer	Rien	-3	3	0.8720294784580422
130.932	8.424000000000007	ITI	Rien	0	0	0.0
139.356	0.483061224489796	anne	182_partie	0	0	0.0
139.8390612244898	1.4589387755102203	answer	Rien	-1	3	1.4589387755102203
141.29800000000003	7.447999999999979	ITI	Rien	0	0	0.0
148.746	0.6468934240362811	anne	182_voyelle	0	0	0.0
149.3928934240363	0.8051065759636986	answer	Rien	-1	1	0.8051065759636986
150.19799999999998	8.338000000000022	ITI	Rien	0	0	0.0
158.536	0.6852380952380952	betty	214_mardi	0	0	0.0
159.2212380952381	1.426761904761913	answer	Rien	-2	2	1.426761904761913
160.64800000000002	6.880999999999972	ITI	Rien	0	0	0.0
167.529	0.33918367346938777	betty	214_penser	0	0	0.0
167.8681836734694	0.6378163265306036	answer	Rien	-2	2	0.6378163265306036
168.506	8.096000000000004	ITI	Rien	0	0	0.0
176.602	0.5778684807256236	chloe	233_partie	0	0	0.0
177.17986848072562	0.7981315192743721	answer	Rien	-3	3	0.7981315192743721
177.97799999999998	8.01400000000001	ITI	Rien	0	0	0.0
185.992	0.4461678004535147	anne	182_penser	0	0	0.0
186.4381678004535	0.7558321995464939	answer	Rien	-1	1	0.7558321995464939
187.194	8.986000000000018	ITI	Rien	0	0	0.0
196.18	0.7930385487528344	chloe	233_lundi	0	0	0.0
196.97303854875284	0.7209614512471656	answer	Rien	-3	3	0.7209614512471656
197.69400000000002	7.557999999999993	ITI	Rien	0	0	0.0
205.252	0.7290702947845805	anne	182_jeudi	0	0	0.0
205.9810702947846	1.8609297052154163	answer	Rien	-1	3	1.8609297052154163
207.842	7.438999999999993	ITI	Rien	0	0	0.0
215.281	0.5675963718820861	betty	214_lundi	0	0	0.0
215.84859637188208	1.1334036281179096	answer	Rien	-2	2	1.1334036281179096
216.982	7.212999999999994	ITI	Rien	0	0	0.0
224.195	0.6146031746031746	betty	214_francais	0	0	0.0
224.80960317460315	0.4483968253968211	answer	Rien	-2	2	0.4483968253968211
225.25799999999998	8.566000000000031	ITI	Rien	0	0	0.0
233.824	0.7373015873015873	chloe	233_jeudi	0	0	0.0
234.5613015873016	0.9526984126984049	answer	Rien	-3	3	0.9526984126984049
235.514	7.542999999999978	ITI	Rien	0	0	0.0
243.057	0.6907256235827665	anne	182_neutre	0	0	0.0
243.74772562358277	0.40627437641724173	answer	Rien	-1	1	0.40627437641724173
244.154	8.134000000000015	ITI	Rien	0	0	0.0
252.288	0.4803174603174603	anne	182_pouvez	0	0	0.0
252.76831746031746	1.2576825396825277	answer	Rien	-1	3	1.2576825396825277
254.02599999999998	7.256	ITI	Rien	0	0	0.0
261.282	0.317687074829932	betty	214_hallo	0	0	0.0
261.5996870748299	0.7363129251700926	answer	Rien	-2	1	0.7363129251700926
262.33599999999996	9.371000000000038	ITI	Rien	0	0	0.0
271.707	0.7879138321995465	chloe	233_neutre	0	0	0.0
272.49491383219953	1.9030861678004867	answer	Rien	-3	3	1.9030861678004867
274.398	5.426999999999964	ITI	Rien	0	0	0.0
279.825	0.7115419501133787	chloe	233_voyelle	0	0	0.0
280.53654195011336	1.4694580498866134	answer	Rien	-3	2	1.4694580498866134
282.006	7.926000000000045	ITI	Rien	0	0	0.0
289.932	0.4214739229024944	betty	214_toussez	0	0	0.0
290.35347392290254	0.9865260770975143	answer	Rien	-2	2	0.9865260770975143
291.34000000000003	7.585999999999956	ITI	Rien	0	0	0.0
298.926	0.6693197278911565	anne	182_francais	0	0	0.0
299.59531972789114	0.6086802721088518	answer	Rien	-1	1	0.6086802721088518
300.204	8.829000000000008	ITI	Rien	0	0	0.0
309.033	0.4	chloe	233_pouvez	0	0	0.0
309.433	1.1190000000000087	answer	Rien	-3	1	1.1190000000000087
310.552	8.11099999999999	ITI	Rien	0	0	0.0
318.663	0.4651927437641724	anne	182_hallo	0	0	0.0
319.1281927437642	1.1618072562358441	answer	Rien	-1	1	1.1618072562358441
320.29	7.685000000000002	ITI	Rien	0	0	0.0
327.975	0.8059410430839002	chloe	233_mardi	0	0	0.0
328.78094104308394	1.2810589569160762	answer	Rien	-3	3	1.2810589569160762
330.062	6.98599999999999	ITI	Rien	0	0	0.0
337.048	0.4672789115646258	betty	214_quatre	0	0	0.0
337.5152789115646	0.9447210884353905	answer	Rien	-2	2	0.9447210884353905
338.46000000000004	6.147999999999968	ITI	Rien	0	0	0.0
