onset	duration	trial_type	file	expected_answer	answer	reaction_time
252.4530612244898	0.0	answer	Rien	-1	0	0.0
252.4530612244898	8.748938775510197	ITI	Rien	0	0	0.0
261.202	0.464625850340136	chloe	233_penser	0	0	0.0
261.66662585034015	1.6313741496598804	answer	Rien	-3	1	1.6313741496598804
263.29800000000006	8.329999999999927	ITI	Rien	0	0	0.0
271.628	0.5675963718820861	betty	214_lundi	0	0	0.0
272.19559637188206	0.0	answer	Rien	-2	0	0.0
272.19559637188206	10.096403628117912	ITI	Rien	0	0	0.0
282.292	0.7115419501133787	chloe	233_voyelle	0	0	0.0
283.00354195011334	2.2724580498866707	answer	Rien	-3	3	2.2724580498866707
285.276	5.053999999999974	ITI	Rien	0	0	0.0
290.33	0.4651927437641724	anne	182_hallo	0	0	0.0
290.7951927437642	0.0	answer	Rien	-1	0	0.0
290.7951927437642	8.369807256235845	ITI	Rien	0	0	0.0
299.165	0.7879138321995465	chloe	233_neutre	0	0	0.0
299.95291383219956	1.9570861678004536	answer	Rien	-3	1	1.9570861678004536
301.91	7.2029999999999745	ITI	Rien	0	0	0.0
309.113	0.317687074829932	betty	214_hallo	0	0	0.0
309.4306870748299	1.2373129251700925	answer	Rien	-2	3	1.2373129251700925
310.668	7.278999999999996	ITI	Rien	0	0	0.0
317.947	0.7290702947845805	anne	182_jeudi	0	0	0.0
318.6760702947846	2.359929705215412	answer	Rien	-1	1	2.359929705215412
321.036	6.620999999999981	ITI	Rien	0	0	0.0
327.657	0.8311337868480726	chloe	233_francais	0	0	0.0
328.48813378684804	1.5078662131519607	answer	Rien	-3	1	1.5078662131519607
329.996	6.893000000000029	ITI	Rien	0	0	0.0
336.889	0.6468934240362811	anne	182_voyelle	0	0	0.0
337.5358934240363	1.860106575963727	answer	Rien	-1	3	1.860106575963727
339.3960000000001	5.212999999999909	ITI	Rien	0	0	0.0
