onset	duration	trial_type	file	expected_answer	answer	reaction_time
0.0	2.07	ITI	Rien	0	0	0.0
2.07	0.4849206349206349	betty	214_voyelle	0	0	0.0
2.554920634920635	0.8490793650793651	answer	Rien	-2	2	0.8490793650793651
3.404	8.693	ITI	Rien	0	0	0.0
12.097	0.3878458049886621	betty	214_pouvez	0	0	0.0
12.484845804988662	1.1671541950113375	answer	Rien	-2	2	1.1671541950113375
13.652	7.996	ITI	Rien	0	0	0.0
21.648	0.4126303854875283	anne	182_toussez	0	0	0.0
22.060630385487528	1.2033696145124733	answer	Rien	-1	3	1.2033696145124733
23.264000000000003	7.376999999999995	ITI	Rien	0	0	0.0
30.641	0.7627664399092969	anne	182_mardi	0	0	0.0
31.403766439909294	0.454233560090706	answer	Rien	-1	2	0.454233560090706
31.858	7.7769999999999975	ITI	Rien	0	0	0.0
39.635	0.464625850340136	chloe	233_penser	0	0	0.0
40.09962585034013	0.5603741496598662	answer	Rien	-3	1	0.5603741496598662
40.66	8.445	ITI	Rien	0	0	0.0
49.105	0.8311337868480726	chloe	233_francais	0	0	0.0
49.93613378684807	1.1878662131519273	answer	Rien	-3	3	1.1878662131519273
51.123999999999995	10.078000000000003	ITI	Rien	0	0	0.0
61.202	0.6545351473922902	betty	214_jeudi	0	0	0.0
61.856535147392286	0.19546485260770852	answer	Rien	-2	2	0.19546485260770852
62.05199999999999	9.25800000000001	ITI	Rien	0	0	0.0
71.31	0.4357142857142857	chloe	233_hallo	0	0	0.0
71.74571428571429	1.1302857142857088	answer	Rien	-3	1	1.1302857142857088
72.87599999999999	7.348000000000013	ITI	Rien	0	0	0.0
80.224	0.6176643990929706	anne	182_quatre	0	0	0.0
80.84166439909298	0.9323356009070234	answer	Rien	-1	3	0.9323356009070234
81.774	7.522999999999996	ITI	Rien	0	0	0.0
89.297	0.6878231292517006	anne	182_lundi	0	0	0.0
89.9848231292517	0.8211768707483076	answer	Rien	-1	1	0.8211768707483076
90.806	7.802000000000007	ITI	Rien	0	0	0.0
98.608	0.42	betty	214_partie	0	0	0.0
99.028	0.48999999999998967	answer	Rien	-2	2	0.48999999999998967
99.518	8.242999999999995	ITI	Rien	0	0	0.0
107.761	0.5071655328798186	betty	214_neutre	0	0	0.0
108.26816553287982	0.28383446712018356	answer	Rien	-2	2	0.28383446712018356
108.552	9.634	ITI	Rien	0	0	0.0
118.186	0.5902040816326529	chloe	233_toussez	0	0	0.0
118.77620408163266	0.3997959183673333	answer	Rien	-3	3	0.3997959183673333
119.17599999999999	10.152000000000015	ITI	Rien	0	0	0.0
129.328	0.7329705215419501	chloe	233_quatre	0	0	0.0
130.06097052154195	0.9070294784580422	answer	Rien	-3	1	0.9070294784580422
130.968	8.388000000000005	ITI	Rien	0	0	0.0
139.356	0.483061224489796	anne	182_partie	0	0	0.0
139.8390612244898	1.8569387755102202	answer	Rien	-1	3	1.8569387755102202
141.69600000000003	7.050999999999988	ITI	Rien	0	0	0.0
148.747	0.6468934240362811	anne	182_voyelle	0	0	0.0
149.3938934240363	0.4981065759637034	answer	Rien	-1	2	0.4981065759637034
149.892	8.64500000000001	ITI	Rien	0	0	0.0
158.537	0.6852380952380952	betty	214_mardi	0	0	0.0
159.2222380952381	0.37776190476188454	answer	Rien	-2	2	0.37776190476188454
159.6	7.930000000000007	ITI	Rien	0	0	0.0
167.53	0.33918367346938777	betty	214_penser	0	0	0.0
167.8691836734694	0.5788163265306083	answer	Rien	-2	2	0.5788163265306083
168.448	8.155000000000001	ITI	Rien	0	0	0.0
176.603	0.5778684807256236	chloe	233_partie	0	0	0.0
177.18086848072562	1.2091315192743768	answer	Rien	-3	3	1.2091315192743768
178.39	7.604000000000013	ITI	Rien	0	0	0.0
185.994	0.4461678004535147	anne	182_penser	0	0	0.0
186.4401678004535	0.5058321995464892	answer	Rien	-1	1	0.5058321995464892
186.946	9.235000000000014	ITI	Rien	0	0	0.0
196.181	0.7930385487528344	chloe	233_lundi	0	0	0.0
196.97403854875284	0.983961451247142	answer	Rien	-3	1	0.983961451247142
197.958	7.2949999999999875	ITI	Rien	0	0	0.0
205.253	0.7290702947845805	anne	182_jeudi	0	0	0.0
205.98207029478456	0.36192970521544016	answer	Rien	-1	1	0.36192970521544016
206.344	8.938000000000017	ITI	Rien	0	0	0.0
215.282	0.5675963718820861	betty	214_lundi	0	0	0.0
215.8495963718821	1.1424036281179144	answer	Rien	-2	2	1.1424036281179144
216.992	7.203000000000003	ITI	Rien	0	0	0.0
224.195	0.6146031746031746	betty	214_francais	0	0	0.0
224.80960317460315	0.38639682539682585	answer	Rien	-2	2	0.38639682539682585
225.19599999999997	8.629000000000019	ITI	Rien	0	0	0.0
233.825	0.7373015873015873	chloe	233_jeudi	0	0	0.0
234.5623015873016	1.1056984126984333	answer	Rien	-3	3	1.1056984126984333
235.66800000000003	7.388999999999953	ITI	Rien	0	0	0.0
243.057	0.6907256235827665	anne	182_neutre	0	0	0.0
243.74772562358277	1.488274376417242	answer	Rien	-1	2	1.488274376417242
245.23600000000002	7.052999999999969	ITI	Rien	0	0	0.0
252.289	0.4803174603174603	anne	182_pouvez	0	0	0.0
252.76931746031744	1.030682539682556	answer	Rien	-1	1	1.030682539682556
253.79999999999998	7.481999999999999	ITI	Rien	0	0	0.0
261.282	0.317687074829932	betty	214_hallo	0	0	0.0
261.5996870748299	1.5743129251700925	answer	Rien	-2	3	1.5743129251700925
263.174	8.534000000000049	ITI	Rien	0	0	0.0
271.708	0.7879138321995465	chloe	233_neutre	0	0	0.0
272.49591383219956	1.38208616780043	answer	Rien	-3	2	1.38208616780043
273.878	5.948000000000036	ITI	Rien	0	0	0.0
279.826	0.7115419501133787	chloe	233_voyelle	0	0	0.0
280.5375419501134	1.1404580498865804	answer	Rien	-3	3	1.1404580498865804
281.678	8.256000000000029	ITI	Rien	0	0	0.0
289.934	0.4214739229024944	betty	214_toussez	0	0	0.0
290.35547392290255	0.924526077097481	answer	Rien	-2	3	0.924526077097481
291.28000000000003	7.646999999999991	ITI	Rien	0	0	0.0
298.927	0.6693197278911565	anne	182_francais	0	0	0.0
299.59631972789117	0.45768027210882806	answer	Rien	-1	1	0.45768027210882806
300.054	8.980000000000018	ITI	Rien	0	0	0.0
309.034	0.4	chloe	233_pouvez	0	0	0.0
309.43399999999997	2.5460000000000087	answer	Rien	-3	3	2.5460000000000087
311.97999999999996	6.685000000000059	ITI	Rien	0	0	0.0
318.665	0.4651927437641724	anne	182_hallo	0	0	0.0
319.1301927437642	0.9258072562357871	answer	Rien	-1	1	0.9258072562357871
320.056	7.920000000000016	ITI	Rien	0	0	0.0
327.976	0.8059410430839002	chloe	233_mardi	0	0	0.0
328.7819410430839	0.38005895691609975	answer	Rien	-3	2	0.38005895691609975
329.16200000000003	7.886999999999944	ITI	Rien	0	0	0.0
337.049	0.4672789115646258	betty	214_quatre	0	0	0.0
337.5162789115646	0.8077210884353905	answer	Rien	-2	3	0.8077210884353905
338.324	6.284999999999968	ITI	Rien	0	0	0.0
