onset	duration	trial_type	file	expected_answer	answer	reaction_time
0.0	2.069	ITI	Rien	0	0	0.0
2.069	0.5071655328798186	betty	214_neutre	0	0	0.0
2.5761655328798185	0.6748344671201812	answer	Rien	-2	3	0.6748344671201812
3.251	8.369	ITI	Rien	0	0	0.0
11.62	0.317687074829932	betty	214_hallo	0	0	0.0
11.937687074829931	0.9693129251700694	answer	Rien	-2	3	0.9693129251700694
12.907	7.308	ITI	Rien	0	0	0.0
20.215	0.483061224489796	anne	182_partie	0	0	0.0
20.698061224489795	1.4589387755102026	answer	Rien	-1	3	1.4589387755102026
22.156999999999996	7.052000000000003	ITI	Rien	0	0	0.0
29.209	0.7879138321995465	chloe	233_neutre	0	0	0.0
29.996913832199546	1.1820861678004535	answer	Rien	-3	2	1.1820861678004535
31.179	7.580000000000002	ITI	Rien	0	0	0.0
38.759	0.7290702947845805	anne	182_jeudi	0	0	0.0
39.48807029478458	0.6969297052154189	answer	Rien	-1	1	0.6969297052154189
40.184999999999995	7.8060000000000045	ITI	Rien	0	0	0.0
47.991	0.8311337868480726	chloe	233_francais	0	0	0.0
48.82213378684807	0.26286621315192504	answer	Rien	-3	2	0.26286621315192504
49.084999999999994	8.376000000000005	ITI	Rien	0	0	0.0
57.461	0.464625850340136	chloe	233_penser	0	0	0.0
57.92562585034013	0.7833741496598661	answer	Rien	-3	2	0.7833741496598661
58.708999999999996	7.8260000000000005	ITI	Rien	0	0	0.0
66.535	0.4214739229024944	betty	214_toussez	0	0	0.0
66.95647392290249	1.2945260770975096	answer	Rien	-2	2	1.2945260770975096
68.251	8.152000000000001	ITI	Rien	0	0	0.0
76.403	0.7627664399092969	anne	182_mardi	0	0	0.0
77.1657664399093	0.6452335600906953	answer	Rien	-1	1	0.6452335600906953
77.811	8.142999999999986	ITI	Rien	0	0	0.0
85.954	0.4	chloe	233_pouvez	0	0	0.0
86.354	1.363000000000004	answer	Rien	-3	1	1.363000000000004
87.717	7.787999999999997	ITI	Rien	0	0	0.0
95.505	0.6878231292517006	anne	182_lundi	0	0	0.0
96.19282312925169	1.6261768707483077	answer	Rien	-1	1	1.6261768707483077
97.819	8.269999999999996	ITI	Rien	0	0	0.0
106.089	0.42	betty	214_partie	0	0	0.0
106.509	0.9120000000000039	answer	Rien	-2	2	0.9120000000000039
107.421	8.456999999999994	ITI	Rien	0	0	0.0
