onset	duration	trial_type	file	expected_answer	answer	reaction_time
115.878	0.4126303854875283	anne	182_toussez	0	0	0.0
116.29063038548753	2.8313696145124663	answer	Rien	-1	1	2.8313696145124663
119.122	5.908000000000001	ITI	Rien	0	0	0.0
125.03	0.3878458049886621	betty	214_pouvez	0	0	0.0
125.41784580498866	2.6741541950113326	answer	Rien	-2	2	2.6741541950113326
128.09199999999998	7.921000000000021	ITI	Rien	0	0	0.0
136.013	0.7115419501133787	chloe	233_voyelle	0	0	0.0
136.72454195011338	1.3634580498866136	answer	Rien	-3	3	1.3634580498866136
138.088	7.474999999999994	ITI	Rien	0	0	0.0
145.563	0.4651927437641724	anne	182_hallo	0	0	0.0
146.02819274376415	0.771807256235844	answer	Rien	-1	1	0.771807256235844
146.79999999999998	8.15500000000003	ITI	Rien	0	0	0.0
154.955	0.6146031746031746	betty	214_francais	0	0	0.0
155.56960317460317	1.0543968253968259	answer	Rien	-2	2	1.0543968253968259
156.624	10.189999999999998	ITI	Rien	0	0	0.0
166.814	0.5902040816326529	chloe	233_toussez	0	0	0.0
167.40420408163266	1.603795918367343	answer	Rien	-3	3	1.603795918367343
169.008	6.798000000000002	ITI	Rien	0	0	0.0
175.806	0.4849206349206349	betty	214_voyelle	0	0	0.0
176.29092063492064	0.6390793650793529	answer	Rien	-2	2	0.6390793650793529
176.92999999999998	8.348000000000013	ITI	Rien	0	0	0.0
185.278	0.4357142857142857	chloe	233_hallo	0	0	0.0
185.71371428571427	2.3162857142857183	answer	Rien	-3	3	2.3162857142857183
188.03	5.921999999999997	ITI	Rien	0	0	0.0
193.952	0.4803174603174603	anne	182_pouvez	0	0	0.0
194.43231746031745	2.4736825396825273	answer	Rien	-1	1	2.4736825396825273
196.90599999999998	6.836000000000013	ITI	Rien	0	0	0.0
203.742	0.4672789115646258	betty	214_quatre	0	0	0.0
204.2092789115646	0.0	answer	Rien	-2	0	0.0
204.2092789115646	9.7987210884354	ITI	Rien	0	0	0.0
214.008	0.8059410430839002	chloe	233_mardi	0	0	0.0
214.8139410430839	2.4120589569160997	answer	Rien	-3	3	2.4120589569160997
217.226	5.85499999999999	ITI	Rien	0	0	0.0
223.081	0.6693197278911565	anne	182_francais	0	0	0.0
223.75031972789114	0.6096802721088517	answer	Rien	-1	1	0.6096802721088517
224.35999999999999	7.714000000000027	ITI	Rien	0	0	0.0
232.074	0.6176643990929706	anne	182_quatre	0	0	0.0
232.69166439909299	1.474335600907009	answer	Rien	-1	1	1.474335600907009
234.166	7.777000000000015	ITI	Rien	0	0	0.0
241.943	0.7373015873015873	chloe	233_jeudi	0	0	0.0
242.68030158730159	1.8336984126984048	answer	Rien	-3	3	1.8336984126984048
244.51399999999998	5.467000000000013	ITI	Rien	0	0	0.0
249.981	0.5778684807256236	chloe	233_partie	0	0	0.0
250.5588684807256	2.0711315192743722	answer	Rien	-3	3	2.0711315192743722
252.62999999999997	6.5040000000000475	ITI	Rien	0	0	0.0
259.134	0.5675963718820861	betty	214_lundi	0	0	0.0
259.7015963718821	1.010403628117881	answer	Rien	-2	2	1.010403628117881
260.712	9.085000000000036	ITI	Rien	0	0	0.0
269.797	0.6545351473922902	betty	214_jeudi	0	0	0.0
270.4515351473923	0.9644648526076707	answer	Rien	-2	2	0.9644648526076707
271.41599999999994	8.330000000000041	ITI	Rien	0	0	0.0
279.746	0.7329705215419501	chloe	233_quatre	0	0	0.0
280.47897052154195	1.2850294784580423	answer	Rien	-3	3	1.2850294784580423
281.764	7.293999999999983	ITI	Rien	0	0	0.0
289.058	0.33918367346938777	betty	214_penser	0	0	0.0
289.3971836734694	2.152816326530637	answer	Rien	-2	2	2.152816326530637
291.55	6.3419999999999845	ITI	Rien	0	0	0.0
297.892	0.6468934240362811	anne	182_voyelle	0	0	0.0
298.5388934240363	0.6251065759637271	answer	Rien	-1	1	0.6251065759637271
299.16400000000004	8.914999999999964	ITI	Rien	0	0	0.0
308.079	0.4461678004535147	anne	182_penser	0	0	0.0
308.5251678004535	1.056832199546494	answer	Rien	-1	1	1.056832199546494
309.582	7.251000000000033	ITI	Rien	0	0	0.0
316.833	0.7930385487528344	chloe	233_lundi	0	0	0.0
317.6260385487529	2.2139614512471417	answer	Rien	-3	3	2.2139614512471417
319.84000000000003	7.259999999999991	ITI	Rien	0	0	0.0
327.1	0.6852380952380952	betty	214_mardi	0	0	0.0
327.7852380952381	0.7067619047618894	answer	Rien	-2	2	0.7067619047618894
328.492	8.396999999999991	ITI	Rien	0	0	0.0
336.889	0.6907256235827665	anne	182_neutre	0	0	0.0
337.57972562358276	1.3922743764172418	answer	Rien	-1	1	1.3922743764172418
338.972	5.6370000000000005	ITI	Rien	0	0	0.0
