onset	duration	trial_type	file	expected_answer	answer	reaction_time
175.488	0.4357142857142857	chloe	233_hallo	0	0	0.0
175.92371428571428	1.721285714285723	answer	Rien	-3	3	1.721285714285723
177.645	7.552999999999997	ITI	Rien	0	0	0.0
185.198	0.6852380952380952	betty	214_mardi	0	0	0.0
185.8832380952381	1.0097619047618847	answer	Rien	-2	2	1.0097619047618847
186.893	8.889999999999986	ITI	Rien	0	0	0.0
195.783	0.5778684807256236	chloe	233_partie	0	0	0.0
196.3608684807256	0.6481315192744005	answer	Rien	-3	3	0.6481315192744005
197.009	7.847000000000008	ITI	Rien	0	0	0.0
204.856	0.4849206349206349	betty	214_voyelle	0	0	0.0
205.34092063492062	0.8360793650793814	answer	Rien	-2	2	0.8360793650793814
206.177	8.62700000000001	ITI	Rien	0	0	0.0
214.804	0.7290702947845805	anne	182_jeudi	0	0	0.0
215.53307029478458	0.341929705215407	answer	Rien	-1	1	0.341929705215407
215.875	9.195999999999998	ITI	Rien	0	0	0.0
225.071	0.5675963718820861	betty	214_lundi	0	0	0.0
225.63859637188207	1.5464036281179094	answer	Rien	-2	3	1.5464036281179094
227.18499999999997	6.7190000000000225	ITI	Rien	0	0	0.0
233.904	0.8059410430839002	chloe	233_mardi	0	0	0.0
234.7099410430839	1.5610589569161046	answer	Rien	-3	3	1.5610589569161046
236.271	7.104000000000013	ITI	Rien	0	0	0.0
243.375	0.4	chloe	233_pouvez	0	0	0.0
243.775	1.4280000000000088	answer	Rien	-3	3	1.4280000000000088
245.203	7.403999999999996	ITI	Rien	0	0	0.0
252.607	0.6878231292517006	anne	182_lundi	0	0	0.0
253.2948231292517	0.30417687074830757	answer	Rien	-1	1	0.30417687074830757
253.59900000000002	8.080999999999989	ITI	Rien	0	0	0.0
261.68	0.6545351473922902	betty	214_jeudi	0	0	0.0
262.3345351473923	0.7884648526077179	answer	Rien	-2	2	0.7884648526077179
263.123	8.506000000000029	ITI	Rien	0	0	0.0
271.629	0.4672789115646258	betty	214_quatre	0	0	0.0
272.09627891156464	1.0367210884353337	answer	Rien	-2	3	1.0367210884353337
273.133	8.125	ITI	Rien	0	0	0.0
281.258	0.4461678004535147	anne	182_penser	0	0	0.0
281.7041678004535	0.528832199546494	answer	Rien	-1	1	0.528832199546494
282.233	7.701000000000022	ITI	Rien	0	0	0.0
289.934	0.7373015873015873	chloe	233_jeudi	0	0	0.0
290.6713015873016	1.183698412698405	answer	Rien	-3	3	1.183698412698405
291.855	6.1159999999999854	ITI	Rien	0	0	0.0
297.971	0.464625850340136	chloe	233_penser	0	0	0.0
298.43562585034016	2.3933741496598566	answer	Rien	-3	1	2.3933741496598566
300.829	8.204999999999984	ITI	Rien	0	0	0.0
309.034	0.6176643990929706	anne	182_quatre	0	0	0.0
309.65166439909297	1.8573356009070139	answer	Rien	-1	2	1.8573356009070139
311.50899999999996	6.518000000000029	ITI	Rien	0	0	0.0
318.027	0.317687074829932	betty	214_hallo	0	0	0.0
318.3446870748299	1.9783129251700924	answer	Rien	-2	2	1.9783129251700924
320.323	7.2549999999999955	ITI	Rien	0	0	0.0
327.578	0.7879138321995465	chloe	233_neutre	0	0	0.0
328.3659138321995	2.255086167800454	answer	Rien	-3	3	2.255086167800454
330.621	6.507000000000005	ITI	Rien	0	0	0.0
337.128	0.4126303854875283	anne	182_toussez	0	0	0.0
337.54063038548753	2.4703696145125043	answer	Rien	-1	1	2.4703696145125043
340.011	4.597999999999956	ITI	Rien	0	0	0.0
