onset	duration	trial_type	file	expected_answer	answer	reaction_time
175.488	0.4357142857142857	chloe	233_hallo	0	0	0.0
175.92371428571428	0.9612857142857081	answer	Rien	-3	3	0.9612857142857081
176.885	8.313000000000017	ITI	Rien	0	0	0.0
185.198	0.6852380952380952	betty	214_mardi	0	0	0.0
185.8832380952381	0.3897619047618832	answer	Rien	-2	2	0.3897619047618832
186.273	9.509000000000015	ITI	Rien	0	0	0.0
195.782	0.5778684807256236	chloe	233_partie	0	0	0.0
196.35986848072562	0.4711315192743655	answer	Rien	-3	3	0.4711315192743655
196.831	8.024000000000001	ITI	Rien	0	0	0.0
204.855	0.4849206349206349	betty	214_voyelle	0	0	0.0
205.33992063492062	0.5010793650793914	answer	Rien	-2	2	0.5010793650793914
205.841	8.961999999999989	ITI	Rien	0	0	0.0
214.803	0.7290702947845805	anne	182_jeudi	0	0	0.0
215.53207029478457	0.1809297052154193	answer	Rien	-1	1	0.1809297052154193
215.713	9.357	ITI	Rien	0	0	0.0
225.07	0.5675963718820861	betty	214_lundi	0	0	0.0
225.63759637188207	0.7794036281179331	answer	Rien	-2	2	0.7794036281179331
226.417	7.4879999999999995	ITI	Rien	0	0	0.0
233.905	0.8059410430839002	chloe	233_mardi	0	0	0.0
234.7109410430839	0.3680589569161157	answer	Rien	-3	3	0.3680589569161157
235.079	8.295999999999992	ITI	Rien	0	0	0.0
243.375	0.4	chloe	233_pouvez	0	0	0.0
243.775	0.9399999999999977	answer	Rien	-3	2	0.9399999999999977
244.715	7.891999999999996	ITI	Rien	0	0	0.0
252.607	0.6878231292517006	anne	182_lundi	0	0	0.0
253.2948231292517	0.138176870748282	answer	Rien	-1	1	0.138176870748282
253.433	8.247000000000014	ITI	Rien	0	0	0.0
261.68	0.6545351473922902	betty	214_jeudi	0	0	0.0
262.3345351473923	0.44046485260770396	answer	Rien	-2	2	0.44046485260770396
262.775	8.853000000000009	ITI	Rien	0	0	0.0
271.628	0.4672789115646258	betty	214_quatre	0	0	0.0
272.0952789115646	1.503721088435384	answer	Rien	-2	2	1.503721088435384
273.599	7.658999999999992	ITI	Rien	0	0	0.0
281.258	0.4461678004535147	anne	182_penser	0	0	0.0
281.7041678004535	0.4368321995465294	answer	Rien	-1	1	0.4368321995465294
282.141	7.791999999999973	ITI	Rien	0	0	0.0
289.933	0.7373015873015873	chloe	233_jeudi	0	0	0.0
290.6703015873016	0.7686984126984271	answer	Rien	-3	3	0.7686984126984271
291.439	6.531999999999982	ITI	Rien	0	0	0.0
297.971	0.464625850340136	chloe	233_penser	0	0	0.0
298.43562585034016	0.6233741496598668	answer	Rien	-3	2	0.6233741496598668
299.059	9.974999999999966	ITI	Rien	0	0	0.0
309.034	0.6176643990929706	anne	182_quatre	0	0	0.0
309.65166439909297	0.3493356009070112	answer	Rien	-1	1	0.3493356009070112
310.001	8.02600000000001	ITI	Rien	0	0	0.0
318.027	0.317687074829932	betty	214_hallo	0	0	0.0
318.3446870748299	0.9223129251701039	answer	Rien	-2	2	0.9223129251701039
319.267	8.310000000000002	ITI	Rien	0	0	0.0
327.577	0.7879138321995465	chloe	233_neutre	0	0	0.0
328.36491383219953	0.672086167800444	answer	Rien	-3	3	0.672086167800444
329.037	8.090000000000032	ITI	Rien	0	0	0.0
337.127	0.4126303854875283	anne	182_toussez	0	0	0.0
337.53963038548756	0.9053696145124377	answer	Rien	-1	1	0.9053696145124377
338.445	6.163999999999987	ITI	Rien	0	0	0.0
