onset	duration	trial_type	file	expected_answer	answer	reaction_time
0.0	2.069	ITI	Rien	0	0	0.0
2.069	0.5071655328798186	betty	214_neutre	0	0	0.0
2.5761655328798185	1.0688344671201813	answer	Rien	-2	2	1.0688344671201813
3.6449999999999996	7.975	ITI	Rien	0	0	0.0
11.62	0.317687074829932	betty	214_hallo	0	0	0.0
11.937687074829931	1.2733129251700694	answer	Rien	-2	3	1.2733129251700694
13.211	7.004	ITI	Rien	0	0	0.0
20.215	0.483061224489796	anne	182_partie	0	0	0.0
20.698061224489795	1.0549387755102027	answer	Rien	-1	2	1.0549387755102027
21.752999999999997	7.456000000000003	ITI	Rien	0	0	0.0
29.209	0.7879138321995465	chloe	233_neutre	0	0	0.0
29.996913832199546	1.4560861678004535	answer	Rien	-3	3	1.4560861678004535
31.453	7.305000000000003	ITI	Rien	0	0	0.0
38.758	0.7290702947845805	anne	182_jeudi	0	0	0.0
39.48707029478458	0.4619297052154189	answer	Rien	-1	1	0.4619297052154189
39.949	8.042000000000002	ITI	Rien	0	0	0.0
47.991	0.8311337868480726	chloe	233_francais	0	0	0.0
48.82213378684807	0.3888662131519274	answer	Rien	-3	3	0.3888662131519274
49.211	8.25	ITI	Rien	0	0	0.0
57.461	0.464625850340136	chloe	233_penser	0	0	0.0
57.92562585034013	0.6653741496598662	answer	Rien	-3	1	0.6653741496598662
58.591	7.943000000000005	ITI	Rien	0	0	0.0
66.534	0.4214739229024944	betty	214_toussez	0	0	0.0
66.9554739229025	0.8395260770975	answer	Rien	-2	2	0.8395260770975
67.795	8.608000000000004	ITI	Rien	0	0	0.0
76.403	0.7627664399092969	anne	182_mardi	0	0	0.0
77.1657664399093	0.7252335600906905	answer	Rien	-1	1	0.7252335600906905
77.89099999999999	8.062000000000012	ITI	Rien	0	0	0.0
85.953	0.4	chloe	233_pouvez	0	0	0.0
86.35300000000001	0.6139999999999944	answer	Rien	-3	2	0.6139999999999944
86.967	8.536000000000001	ITI	Rien	0	0	0.0
95.503	0.6878231292517006	anne	182_lundi	0	0	0.0
96.1908231292517	0.4581768707482981	answer	Rien	-1	1	0.4581768707482981
96.649	9.439999999999998	ITI	Rien	0	0	0.0
106.089	0.42	betty	214_partie	0	0	0.0
106.509	0.6440000000000039	answer	Rien	-2	2	0.6440000000000039
107.153	8.724999999999994	ITI	Rien	0	0	0.0
