onset	duration	trial_type	file	expected_answer	answer	reaction_time
0.0	2.069	ITI	Rien	0	0	0.0
2.069	0.5071655328798186	betty	214_neutre	0	0	0.0
2.5761655328798185	1.8138344671201811	answer	Rien	-2	2	1.8138344671201811
4.39	7.229	ITI	Rien	0	0	0.0
11.619	0.317687074829932	betty	214_hallo	0	0	0.0
11.936687074829932	2.397312925170068	answer	Rien	-2	1	2.397312925170068
14.334	5.879999999999999	ITI	Rien	0	0	0.0
20.214	0.483061224489796	anne	182_partie	0	0	0.0
20.697061224489794	2.2629387755102073	answer	Rien	-1	1	2.2629387755102073
22.96	6.2479999999999976	ITI	Rien	0	0	0.0
29.208	0.7879138321995465	chloe	233_neutre	0	0	0.0
29.995913832199545	1.1800861678004537	answer	Rien	-3	2	1.1800861678004537
31.176	7.582000000000004	ITI	Rien	0	0	0.0
38.758	0.7290702947845805	anne	182_jeudi	0	0	0.0
39.48707029478458	4.334929705215423	answer	Rien	-1	1	4.334929705215423
43.822	4.167999999999999	ITI	Rien	0	0	0.0
47.99	0.8311337868480726	chloe	233_francais	0	0	0.0
48.82113378684807	1.382866213151928	answer	Rien	-3	3	1.382866213151928
50.204	7.256999999999998	ITI	Rien	0	0	0.0
57.461	0.464625850340136	chloe	233_penser	0	0	0.0
57.92562585034013	3.714374149659868	answer	Rien	-3	2	3.714374149659868
61.64	4.8940000000000055	ITI	Rien	0	0	0.0
66.534	0.4214739229024944	betty	214_toussez	0	0	0.0
66.9554739229025	1.6045260770975034	answer	Rien	-2	1	1.6045260770975034
68.56	7.8430000000000035	ITI	Rien	0	0	0.0
76.403	0.7627664399092969	anne	182_mardi	0	0	0.0
77.1657664399093	4.06823356009069	answer	Rien	-1	2	4.06823356009069
81.234	4.719000000000008	ITI	Rien	0	0	0.0
85.953	0.4	chloe	233_pouvez	0	0	0.0
86.35300000000001	2.668999999999997	answer	Rien	-3	1	2.668999999999997
89.022	6.481999999999999	ITI	Rien	0	0	0.0
95.504	0.6878231292517006	anne	182_lundi	0	0	0.0
96.1918231292517	1.7021768707483034	answer	Rien	-1	1	1.7021768707483034
97.894	8.193999999999988	ITI	Rien	0	0	0.0
106.088	0.42	betty	214_partie	0	0	0.0
106.508	3.4399999999999977	answer	Rien	-2	1	3.4399999999999977
109.948	5.930000000000007	ITI	Rien	0	0	0.0
