onset	duration	trial_type	file	expected_answer	answer	reaction_time
252.4520612244898	2.3729387755101925	answer	Rien	-1	3	2.3729387755101925
254.825	6.3770000000000095	ITI	Rien	0	0	0.0
261.202	0.464625850340136	chloe	233_penser	0	0	0.0
261.66662585034015	0.6023741496598518	answer	Rien	-3	2	0.6023741496598518
262.269	9.358000000000004	ITI	Rien	0	0	0.0
271.627	0.5675963718820861	betty	214_lundi	0	0	0.0
272.1945963718821	1.978403628117917	answer	Rien	-2	1	1.978403628117917
274.173	8.118999999999971	ITI	Rien	0	0	0.0
282.292	0.7115419501133787	chloe	233_voyelle	0	0	0.0
283.00354195011334	1.6874580498866294	answer	Rien	-3	3	1.6874580498866294
284.691	5.63900000000001	ITI	Rien	0	0	0.0
290.33	0.4651927437641724	anne	182_hallo	0	0	0.0
290.7951927437642	1.0098072562358311	answer	Rien	-1	3	1.0098072562358311
291.805	7.3589999999999804	ITI	Rien	0	0	0.0
299.164	0.7879138321995465	chloe	233_neutre	0	0	0.0
299.9519138321995	1.499086167800499	answer	Rien	-3	2	1.499086167800499
301.451	7.661000000000001	ITI	Rien	0	0	0.0
309.112	0.317687074829932	betty	214_hallo	0	0	0.0
309.4296870748299	3.311312925170057	answer	Rien	-2	1	3.311312925170057
312.741	5.206000000000017	ITI	Rien	0	0	0.0
317.947	0.7290702947845805	anne	182_jeudi	0	0	0.0
318.6760702947846	2.44092970521541	answer	Rien	-1	2	2.44092970521541
321.117	6.538999999999987	ITI	Rien	0	0	0.0
327.656	0.8311337868480726	chloe	233_francais	0	0	0.0
328.48713378684806	2.7698662131519427	answer	Rien	-3	2	2.7698662131519427
331.257	5.630999999999972	ITI	Rien	0	0	0.0
336.888	0.6468934240362811	anne	182_voyelle	0	0	0.0
337.5348934240363	4.918106575963691	answer	Rien	-1	1	4.918106575963691
342.453	2.1550000000000296	ITI	Rien	0	0	0.0
