acq_time	filename
2017-07-27T12:55:17	func/sub-40_task-identification_run-01_bold.nii.gz
2017-07-27T13:01:57	func/sub-40_task-identification_run-02_bold.nii.gz
2017-07-27T13:08:17	func/sub-40_task-identification_run-03_bold.nii.gz
2017-07-27T13:14:37	func/sub-40_task-identification_run-04_bold.nii.gz
2017-07-27T13:21:17	func/sub-40_task-localizer_bold.nii.gz
2017-07-27T15:01:37	func/sub-40_task-rest_bold.nii.gz
