onset	duration	trial_type	file	expected_answer	answer	reaction_time
0.0	2.069	ITI	Rien	0	0	0.0
2.069	0.4849206349206349	betty	214_voyelle	0	0	0.0
2.553920634920635	0.681079365079365	answer	Rien	-2	2	0.681079365079365
3.235	8.861999999999998	ITI	Rien	0	0	0.0
12.097	0.3878458049886621	betty	214_pouvez	0	0	0.0
12.484845804988662	0.7401541950113373	answer	Rien	-2	2	0.7401541950113373
13.225	8.421999999999999	ITI	Rien	0	0	0.0
21.647	0.4126303854875283	anne	182_toussez	0	0	0.0
22.059630385487527	0.4253696145124728	answer	Rien	-1	1	0.4253696145124728
22.485	8.155999999999999	ITI	Rien	0	0	0.0
30.641	0.7627664399092969	anne	182_mardi	0	0	0.0
31.403766439909294	0.4152335600907051	answer	Rien	-1	1	0.4152335600907051
31.819	7.815000000000001	ITI	Rien	0	0	0.0
39.634	0.464625850340136	chloe	233_penser	0	0	0.0
40.098625850340134	0.764374149659865	answer	Rien	-3	2	0.764374149659865
40.863	8.241999999999997	ITI	Rien	0	0	0.0
49.105	0.8311337868480726	chloe	233_francais	0	0	0.0
49.93613378684807	0.1688662131519294	answer	Rien	-3	3	0.1688662131519294
50.105	11.097000000000001	ITI	Rien	0	0	0.0
61.202	0.6545351473922902	betty	214_jeudi	0	0	0.0
61.856535147392286	1.0384648526077171	answer	Rien	-2	2	1.0384648526077171
62.895	8.413999999999994	ITI	Rien	0	0	0.0
71.309	0.4357142857142857	chloe	233_hallo	0	0	0.0
71.74471428571428	0.7042857142857173	answer	Rien	-3	3	0.7042857142857173
72.449	7.774000000000001	ITI	Rien	0	0	0.0
80.223	0.6176643990929706	anne	182_quatre	0	0	0.0
80.84066439909297	0.8543356009070209	answer	Rien	-1	1	0.8543356009070209
81.695	7.601000000000013	ITI	Rien	0	0	0.0
89.296	0.6878231292517006	anne	182_lundi	0	0	0.0
89.9838231292517	0.45917687074829416	answer	Rien	-1	1	0.45917687074829416
90.443	8.165000000000006	ITI	Rien	0	0	0.0
98.608	0.42	betty	214_partie	0	0	0.0
99.028	0.546999999999997	answer	Rien	-2	2	0.546999999999997
99.575	8.185000000000002	ITI	Rien	0	0	0.0
107.76	0.5071655328798186	betty	214_neutre	0	0	0.0
108.26716553287983	0.3518344671201703	answer	Rien	-2	2	0.3518344671201703
108.619	9.567000000000007	ITI	Rien	0	0	0.0
118.186	0.5902040816326529	chloe	233_toussez	0	0	0.0
118.77620408163266	0.27879591836735074	answer	Rien	-3	3	0.27879591836735074
119.055	10.271999999999991	ITI	Rien	0	0	0.0
129.327	0.7329705215419501	chloe	233_quatre	0	0	0.0
130.05997052154194	2.2790294784580567	answer	Rien	-3	3	2.2790294784580567
132.339	7.016999999999996	ITI	Rien	0	0	0.0
139.356	0.483061224489796	anne	182_partie	0	0	0.0
139.8390612244898	0.39593877551021706	answer	Rien	-1	1	0.39593877551021706
140.235	8.512	ITI	Rien	0	0	0.0
148.747	0.6468934240362811	anne	182_voyelle	0	0	0.0
149.3938934240363	0.4231065759637147	answer	Rien	-1	1	0.4231065759637147
149.817	8.718999999999994	ITI	Rien	0	0	0.0
158.536	0.6852380952380952	betty	214_mardi	0	0	0.0
159.2212380952381	3.0357619047618982	answer	Rien	-2	3	3.0357619047618982
162.257	5.272999999999996	ITI	Rien	0	0	0.0
167.53	0.33918367346938777	betty	214_penser	0	0	0.0
167.8691836734694	0.547816326530608	answer	Rien	-2	2	0.547816326530608
168.417	8.185000000000002	ITI	Rien	0	0	0.0
176.602	0.5778684807256236	chloe	233_partie	0	0	0.0
177.17986848072562	0.18513151927439253	answer	Rien	-3	3	0.18513151927439253
177.365	8.62899999999999	ITI	Rien	0	0	0.0
185.994	0.4461678004535147	anne	182_penser	0	0	0.0
186.4401678004535	0.5008321995464939	answer	Rien	-1	1	0.5008321995464939
186.941	9.239000000000004	ITI	Rien	0	0	0.0
196.18	0.7930385487528344	chloe	233_lundi	0	0	0.0
196.97303854875284	2.8579614512471494	answer	Rien	-3	2	2.8579614512471494
199.831	5.421999999999997	ITI	Rien	0	0	0.0
205.253	0.7290702947845805	anne	182_jeudi	0	0	0.0
205.98207029478456	0.30092970521542384	answer	Rien	-1	1	0.30092970521542384
206.283	8.998000000000019	ITI	Rien	0	0	0.0
215.281	0.5675963718820861	betty	214_lundi	0	0	0.0
215.84859637188208	0.6784036281179056	answer	Rien	-2	2	0.6784036281179056
216.527	7.668000000000006	ITI	Rien	0	0	0.0
224.195	0.6146031746031746	betty	214_francais	0	0	0.0
224.80960317460315	1.4373968253968599	answer	Rien	-2	2	1.4373968253968599
226.247	7.576999999999998	ITI	Rien	0	0	0.0
233.824	0.7373015873015873	chloe	233_jeudi	0	0	0.0
234.5613015873016	2.4516984126983914	answer	Rien	-3	2	2.4516984126983914
237.013	6.043999999999983	ITI	Rien	0	0	0.0
243.057	0.6907256235827665	anne	182_neutre	0	0	0.0
243.74772562358277	0.40527437641722486	answer	Rien	-1	1	0.40527437641722486
244.153	8.13500000000002	ITI	Rien	0	0	0.0
252.288	0.4803174603174603	anne	182_pouvez	0	0	0.0
252.76831746031746	1.518682539682544	answer	Rien	-1	1	1.518682539682544
254.287	6.994999999999976	ITI	Rien	0	0	0.0
261.282	0.317687074829932	betty	214_hallo	0	0	0.0
261.5996870748299	1.207312925170129	answer	Rien	-2	2	1.207312925170129
262.807	8.90100000000001	ITI	Rien	0	0	0.0
271.708	0.7879138321995465	chloe	233_neutre	0	0	0.0
272.49591383219956	0.8270861678004167	answer	Rien	-3	3	0.8270861678004167
273.323	6.503000000000043	ITI	Rien	0	0	0.0
279.826	0.7115419501133787	chloe	233_voyelle	0	0	0.0
280.5375419501134	0.3774580498866271	answer	Rien	-3	3	0.3774580498866271
280.915	9.017999999999972	ITI	Rien	0	0	0.0
289.933	0.4214739229024944	betty	214_toussez	0	0	0.0
290.3544739229025	1.1185260770974992	answer	Rien	-2	2	1.1185260770974992
291.473	7.4529999999999745	ITI	Rien	0	0	0.0
298.926	0.6693197278911565	anne	182_francais	0	0	0.0
299.59531972789114	0.36768027210888476	answer	Rien	-1	1	0.36768027210888476
299.963	9.07099999999997	ITI	Rien	0	0	0.0
309.034	0.4	chloe	233_pouvez	0	0	0.0
309.43399999999997	1.8910000000000196	answer	Rien	-3	3	1.8910000000000196
311.325	7.338000000000022	ITI	Rien	0	0	0.0
318.663	0.4651927437641724	anne	182_hallo	0	0	0.0
319.1281927437642	0.5088072562357979	answer	Rien	-1	1	0.5088072562357979
319.637	8.338000000000022	ITI	Rien	0	0	0.0
327.975	0.8059410430839002	chloe	233_mardi	0	0	0.0
328.78094104308394	3.508058956916045	answer	Rien	-3	3	3.508058956916045
332.289	4.7590000000000146	ITI	Rien	0	0	0.0
337.048	0.4672789115646258	betty	214_quatre	0	0	0.0
337.5152789115646	0.8957210884353799	answer	Rien	-2	2	0.8957210884353799
338.411	6.197999999999979	ITI	Rien	0	0	0.0
