onset	duration	trial_type	file	expected_answer	answer	reaction_time
252.4540612244898	0.24893877551019727	answer	Rien	-1	1	0.24893877551019727
252.703	8.498999999999995	ITI	Rien	0	0	0.0
261.202	0.464625850340136	chloe	233_penser	0	0	0.0
261.66662585034015	0.5443741496598591	answer	Rien	-3	2	0.5443741496598591
262.211	9.416999999999973	ITI	Rien	0	0	0.0
271.628	0.5675963718820861	betty	214_lundi	0	0	0.0
272.19559637188206	1.8694036281179365	answer	Rien	-2	2	1.8694036281179365
274.065	8.226999999999975	ITI	Rien	0	0	0.0
282.292	0.7115419501133787	chloe	233_voyelle	0	0	0.0
283.00354195011334	0.9514580498866394	answer	Rien	-3	3	0.9514580498866394
283.955	6.376000000000033	ITI	Rien	0	0	0.0
290.331	0.4651927437641724	anne	182_hallo	0	0	0.0
290.7961927437642	0.35080725623578246	answer	Rien	-1	1	0.35080725623578246
291.147	8.018000000000029	ITI	Rien	0	0	0.0
299.165	0.7879138321995465	chloe	233_neutre	0	0	0.0
299.95291383219956	0.6520861678004621	answer	Rien	-3	3	0.6520861678004621
300.605	8.507999999999981	ITI	Rien	0	0	0.0
309.113	0.317687074829932	betty	214_hallo	0	0	0.0
309.4306870748299	0.7063129251700957	answer	Rien	-2	2	0.7063129251700957
310.137	7.810000000000002	ITI	Rien	0	0	0.0
317.947	0.7290702947845805	anne	182_jeudi	0	0	0.0
318.6760702947846	0.3529297052153879	answer	Rien	-1	1	0.3529297052153879
319.029	8.627999999999986	ITI	Rien	0	0	0.0
327.657	0.8311337868480726	chloe	233_francais	0	0	0.0
328.48813378684804	0.48486621315197453	answer	Rien	-3	3	0.48486621315197453
328.973	7.915999999999997	ITI	Rien	0	0	0.0
336.889	0.6468934240362811	anne	182_voyelle	0	0	0.0
337.5358934240363	0.32110657596371084	answer	Rien	-1	1	0.32110657596371084
337.857	6.751999999999953	ITI	Rien	0	0	0.0
