acq_time	filename
2017-06-02T12:50:10	func/sub-25_task-identification_run-01_bold.nii.gz
2017-06-02T12:56:30	func/sub-25_task-identification_run-02_bold.nii.gz
2017-06-02T13:02:50	func/sub-25_task-identification_run-03_bold.nii.gz
2017-06-02T13:09:10	func/sub-25_task-identification_run-04_bold.nii.gz
2017-06-02T13:15:50	func/sub-25_task-localizer_bold.nii.gz
2017-06-02T14:43:30	func/sub-25_task-rest_bold.nii.gz
