acq_time	filename
2017-06-20T07:18:39	func/sub-28_task-identification_run-01_bold.nii.gz
2017-06-20T07:24:59	func/sub-28_task-identification_run-02_bold.nii.gz
2017-06-20T07:31:19	func/sub-28_task-identification_run-03_bold.nii.gz
2017-06-20T07:37:59	func/sub-28_task-identification_run-04_bold.nii.gz
2017-06-20T07:44:39	func/sub-28_task-localizer_bold.nii.gz
2017-06-20T09:33:39	func/sub-28_task-rest_bold.nii.gz
