onset	duration	trial_type	file	expected_answer	answer	reaction_time
165.7050612244898	0.19893877551019196	answer	Rien	-1	1	0.19893877551019196
165.904	9.584000000000003	ITI	Rien	0	0	0.0
175.488	0.4357142857142857	chloe	233_hallo	0	0	0.0
175.92371428571428	1.024285714285723	answer	Rien	-3	2	1.024285714285723
176.948	8.25	ITI	Rien	0	0	0.0
185.198	0.6852380952380952	betty	214_mardi	0	0	0.0
185.8832380952381	0.4827619047618846	answer	Rien	-2	2	0.4827619047618846
186.36599999999999	9.417000000000002	ITI	Rien	0	0	0.0
195.783	0.5778684807256236	chloe	233_partie	0	0	0.0
196.3608684807256	0.39713151927440055	answer	Rien	-3	3	0.39713151927440055
196.758	8.097999999999985	ITI	Rien	0	0	0.0
204.856	0.4849206349206349	betty	214_voyelle	0	0	0.0
205.34092063492062	0.4710793650793815	answer	Rien	-2	2	0.4710793650793815
205.812	8.99199999999999	ITI	Rien	0	0	0.0
214.804	0.7290702947845805	anne	182_jeudi	0	0	0.0
215.53307029478458	0.0	answer	Rien	-1	0	0.0
215.53307029478458	9.537929705215419	ITI	Rien	0	0	0.0
225.071	0.5675963718820861	betty	214_lundi	0	0	0.0
225.63859637188207	0.3294036281179096	answer	Rien	-2	2	0.3294036281179096
225.968	7.937000000000012	ITI	Rien	0	0	0.0
233.905	0.8059410430839002	chloe	233_mardi	0	0	0.0
234.7109410430839	0.22705895691610453	answer	Rien	-3	3	0.22705895691610453
234.938	8.438000000000017	ITI	Rien	0	0	0.0
243.376	0.4	chloe	233_pouvez	0	0	0.0
243.776	1.7960000000000038	answer	Rien	-3	3	1.7960000000000038
245.572	7.036000000000001	ITI	Rien	0	0	0.0
252.608	0.6878231292517006	anne	182_lundi	0	0	0.0
253.29582312925172	0.19417687074830756	answer	Rien	-1	1	0.19417687074830756
253.49	8.189999999999998	ITI	Rien	0	0	0.0
261.68	0.6545351473922902	betty	214_jeudi	0	0	0.0
262.3345351473923	0.5534648526076943	answer	Rien	-2	2	0.5534648526076943
262.888	8.741000000000042	ITI	Rien	0	0	0.0
271.629	0.4672789115646258	betty	214_quatre	0	0	0.0
272.09627891156464	0.5657210884353336	answer	Rien	-2	3	0.5657210884353336
272.662	8.596000000000004	ITI	Rien	0	0	0.0
281.258	0.4461678004535147	anne	182_penser	0	0	0.0
281.7041678004535	0.353832199546494	answer	Rien	-1	1	0.353832199546494
282.058	7.876000000000033	ITI	Rien	0	0	0.0
289.934	0.7373015873015873	chloe	233_jeudi	0	0	0.0
290.6713015873016	1.600698412698405	answer	Rien	-3	2	1.600698412698405
292.27200000000005	5.699999999999932	ITI	Rien	0	0	0.0
297.972	0.464625850340136	chloe	233_penser	0	0	0.0
298.43662585034014	0.9893741496598805	answer	Rien	-3	2	0.9893741496598805
299.426	9.609000000000037	ITI	Rien	0	0	0.0
309.035	0.6176643990929706	anne	182_quatre	0	0	0.0
309.652664399093	1.8353356009069808	answer	Rien	-1	1	1.8353356009069808
311.488	6.538999999999987	ITI	Rien	0	0	0.0
318.027	0.317687074829932	betty	214_hallo	0	0	0.0
318.3446870748299	1.4353129251700925	answer	Rien	-2	2	1.4353129251700925
319.78	7.798000000000002	ITI	Rien	0	0	0.0
327.578	0.7879138321995465	chloe	233_neutre	0	0	0.0
328.3659138321995	0.8880861678004536	answer	Rien	-3	2	0.8880861678004536
329.25399999999996	7.874000000000024	ITI	Rien	0	0	0.0
337.128	0.4126303854875283	anne	182_toussez	0	0	0.0
337.54063038548753	1.101369614512504	answer	Rien	-1	1	1.101369614512504
338.64200000000005	5.967999999999961	ITI	Rien	0	0	0.0
