onset	duration	trial_type	file	expected_answer	answer	reaction_time
251.97	0.483061224489796	anne	182_partie	0	0	0.0
252.4530612244898	0.693938775510192	answer	Rien	-1	1	0.693938775510192
253.147	8.055000000000007	ITI	Rien	0	0	0.0
261.202	0.464625850340136	chloe	233_penser	0	0	0.0
261.66662585034015	0.6443741496598805	answer	Rien	-3	2	0.6443741496598805
262.31100000000004	9.31699999999995	ITI	Rien	0	0	0.0
271.628	0.5675963718820861	betty	214_lundi	0	0	0.0
272.19559637188206	0.48140362811793797	answer	Rien	-2	2	0.48140362811793797
272.677	9.615999999999985	ITI	Rien	0	0	0.0
282.293	0.7115419501133787	chloe	233_voyelle	0	0	0.0
283.0045419501134	1.3424580498866372	answer	Rien	-3	3	1.3424580498866372
284.34700000000004	5.982999999999947	ITI	Rien	0	0	0.0
290.33	0.4651927437641724	anne	182_hallo	0	0	0.0
290.7951927437642	0.33180725623584395	answer	Rien	-1	1	0.33180725623584395
291.127	8.038000000000011	ITI	Rien	0	0	0.0
299.165	0.7879138321995465	chloe	233_neutre	0	0	0.0
299.95291383219956	1.0540861678004534	answer	Rien	-3	2	1.0540861678004534
301.007	8.105999999999995	ITI	Rien	0	0	0.0
309.113	0.317687074829932	betty	214_hallo	0	0	0.0
309.4306870748299	0.9643129251700926	answer	Rien	-2	2	0.9643129251700926
310.395	7.552000000000021	ITI	Rien	0	0	0.0
317.947	0.7290702947845805	anne	182_jeudi	0	0	0.0
318.6760702947846	0.22892970521541176	answer	Rien	-1	1	0.22892970521541176
318.90500000000003	8.751999999999953	ITI	Rien	0	0	0.0
327.657	0.8311337868480726	chloe	233_francais	0	0	0.0
328.48813378684804	0.3648662131519606	answer	Rien	-3	3	0.3648662131519606
328.853	8.036000000000001	ITI	Rien	0	0	0.0
336.889	0.6468934240362811	anne	182_voyelle	0	0	0.0
337.5358934240363	1.451106575963727	answer	Rien	-1	1	1.451106575963727
338.987	5.620999999999981	ITI	Rien	0	0	0.0
