onset	duration	trial_type	file	expected_answer	answer	reaction_time
0.0	2.069	ITI	Rien	0	0	0.0
2.069	0.4849206349206349	betty	214_voyelle	0	0	0.0
2.553920634920635	2.158079365079365	answer	Rien	-2	3	2.158079365079365
4.712	7.384	ITI	Rien	0	0	0.0
12.096	0.3878458049886621	betty	214_pouvez	0	0	0.0
12.483845804988663	2.1481541950113376	answer	Rien	-2	3	2.1481541950113376
14.632000000000001	7.014999999999997	ITI	Rien	0	0	0.0
21.647	0.4126303854875283	anne	182_toussez	0	0	0.0
22.059630385487527	1.4703696145124732	answer	Rien	-1	1	1.4703696145124732
23.53	7.109999999999999	ITI	Rien	0	0	0.0
30.64	0.7627664399092969	anne	182_mardi	0	0	0.0
31.402766439909296	2.9512335600907025	answer	Rien	-1	3	2.9512335600907025
34.354	5.280000000000001	ITI	Rien	0	0	0.0
39.634	0.464625850340136	chloe	233_penser	0	0	0.0
40.098625850340134	1.065374149659866	answer	Rien	-3	2	1.065374149659866
41.164	7.939999999999998	ITI	Rien	0	0	0.0
49.104	0.8311337868480726	chloe	233_francais	0	0	0.0
49.93513378684807	2.464866213151927	answer	Rien	-3	2	2.464866213151927
52.4	8.801000000000002	ITI	Rien	0	0	0.0
61.201	0.6545351473922902	betty	214_jeudi	0	0	0.0
61.85553514739229	1.8964648526077108	answer	Rien	-2	3	1.8964648526077108
63.752	7.556999999999995	ITI	Rien	0	0	0.0
71.309	0.4357142857142857	chloe	233_hallo	0	0	0.0
71.74471428571428	1.3292857142857228	answer	Rien	-3	1	1.3292857142857228
73.074	7.147999999999996	ITI	Rien	0	0	0.0
80.222	0.6176643990929706	anne	182_quatre	0	0	0.0
80.83966439909297	1.2503356009070377	answer	Rien	-1	1	1.2503356009070377
82.09	7.206000000000003	ITI	Rien	0	0	0.0
89.296	0.6878231292517006	anne	182_lundi	0	0	0.0
89.9838231292517	2.6121768707482933	answer	Rien	-1	1	2.6121768707482933
92.596	6.010999999999996	ITI	Rien	0	0	0.0
98.607	0.42	betty	214_partie	0	0	0.0
99.027	2.255000000000004	answer	Rien	-2	2	2.255000000000004
101.28200000000001	6.477999999999994	ITI	Rien	0	0	0.0
107.76	0.5071655328798186	betty	214_neutre	0	0	0.0
108.26716553287983	2.5108344671201692	answer	Rien	-2	3	2.5108344671201692
110.77799999999999	7.407000000000011	ITI	Rien	0	0	0.0
118.185	0.5902040816326529	chloe	233_toussez	0	0	0.0
118.77520408163265	2.2207959183673425	answer	Rien	-3	3	2.2207959183673425
120.996	8.331000000000003	ITI	Rien	0	0	0.0
129.327	0.7329705215419501	chloe	233_quatre	0	0	0.0
130.05997052154194	2.734029478458042	answer	Rien	-3	3	2.734029478458042
132.79399999999998	6.562000000000012	ITI	Rien	0	0	0.0
139.356	0.483061224489796	anne	182_partie	0	0	0.0
139.8390612244898	1.2289387755102203	answer	Rien	-1	1	1.2289387755102203
141.068	7.677999999999997	ITI	Rien	0	0	0.0
148.746	0.6468934240362811	anne	182_voyelle	0	0	0.0
149.3928934240363	1.8131065759636986	answer	Rien	-1	1	1.8131065759636986
151.206	7.3300000000000125	ITI	Rien	0	0	0.0
158.536	0.6852380952380952	betty	214_mardi	0	0	0.0
159.2212380952381	1.290761904761913	answer	Rien	-2	2	1.290761904761913
160.51200000000003	7.015999999999963	ITI	Rien	0	0	0.0
167.528	0.33918367346938777	betty	214_penser	0	0	0.0
167.86718367346938	2.5488163265306087	answer	Rien	-2	3	2.5488163265306087
170.416	6.186000000000007	ITI	Rien	0	0	0.0
176.602	0.5778684807256236	chloe	233_partie	0	0	0.0
177.17986848072562	1.0961315192743721	answer	Rien	-3	2	1.0961315192743721
178.27599999999998	7.716000000000008	ITI	Rien	0	0	0.0
185.992	0.4461678004535147	anne	182_penser	0	0	0.0
186.4381678004535	1.257832199546494	answer	Rien	-1	1	1.257832199546494
187.696	8.484000000000009	ITI	Rien	0	0	0.0
196.18	0.7930385487528344	chloe	233_lundi	0	0	0.0
196.97303854875284	2.5029614512471654	answer	Rien	-3	3	2.5029614512471654
199.476	5.7760000000000105	ITI	Rien	0	0	0.0
205.252	0.7290702947845805	anne	182_jeudi	0	0	0.0
205.9810702947846	1.8169297052154119	answer	Rien	-1	1	1.8169297052154119
207.798	7.483000000000004	ITI	Rien	0	0	0.0
215.281	0.5675963718820861	betty	214_lundi	0	0	0.0
215.84859637188208	1.3454036281179094	answer	Rien	-2	1	1.3454036281179094
217.194	7.0	ITI	Rien	0	0	0.0
224.194	0.6146031746031746	betty	214_francais	0	0	0.0
224.80860317460315	2.4853968253968493	answer	Rien	-2	2	2.4853968253968493
227.294	6.530000000000001	ITI	Rien	0	0	0.0
233.824	0.7373015873015873	chloe	233_jeudi	0	0	0.0
234.5613015873016	1.542698412698405	answer	Rien	-3	3	1.542698412698405
236.104	6.9529999999999745	ITI	Rien	0	0	0.0
243.057	0.6907256235827665	anne	182_neutre	0	0	0.0
243.74772562358277	0.7442743764172417	answer	Rien	-1	1	0.7442743764172417
244.49200000000002	7.795999999999992	ITI	Rien	0	0	0.0
252.288	0.4803174603174603	anne	182_pouvez	0	0	0.0
252.76831746031746	1.7696825396825278	answer	Rien	-1	1	1.7696825396825278
254.53799999999998	6.744	ITI	Rien	0	0	0.0
261.282	0.317687074829932	betty	214_hallo	0	0	0.0
261.5996870748299	2.3743129251700927	answer	Rien	-2	3	2.3743129251700927
263.974	7.733000000000004	ITI	Rien	0	0	0.0
271.707	0.7879138321995465	chloe	233_neutre	0	0	0.0
272.49491383219953	0.9910861678004536	answer	Rien	-3	2	0.9910861678004536
273.486	6.338999999999999	ITI	Rien	0	0	0.0
279.825	0.7115419501133787	chloe	233_voyelle	0	0	0.0
280.53654195011336	2.3494580498866138	answer	Rien	-3	1	2.3494580498866138
282.88599999999997	7.046000000000049	ITI	Rien	0	0	0.0
289.932	0.4214739229024944	betty	214_toussez	0	0	0.0
290.35347392290254	0.0	answer	Rien	-2	0	0.0
290.35347392290254	8.57252607709745	ITI	Rien	0	0	0.0
298.926	0.6693197278911565	anne	182_francais	0	0	0.0
299.59531972789114	0.9506802721088518	answer	Rien	-1	1	0.9506802721088518
300.546	8.487000000000023	ITI	Rien	0	0	0.0
309.033	0.4	chloe	233_pouvez	0	0	0.0
309.433	2.0249999999999755	answer	Rien	-3	3	2.0249999999999755
311.45799999999997	7.205000000000041	ITI	Rien	0	0	0.0
318.663	0.4651927437641724	anne	182_hallo	0	0	0.0
319.1281927437642	2.079807256235844	answer	Rien	-1	3	2.079807256235844
321.208	6.765999999999963	ITI	Rien	0	0	0.0
327.974	0.8059410430839002	chloe	233_mardi	0	0	0.0
328.7799410430839	2.266058956916133	answer	Rien	-3	2	2.266058956916133
331.04600000000005	6.001999999999953	ITI	Rien	0	0	0.0
337.048	0.4672789115646258	betty	214_quatre	0	0	0.0
337.5152789115646	1.1867210884353905	answer	Rien	-2	2	1.1867210884353905
338.702	5.906000000000006	ITI	Rien	0	0	0.0
