onset	duration	trial_type	file	expected_answer	answer	reaction_time
175.488	0.4357142857142857	chloe	233_hallo	0	0	0.0
175.92371428571428	0.976285714285723	answer	Rien	-3	3	0.976285714285723
176.9	8.298000000000002	ITI	Rien	0	0	0.0
185.198	0.6852380952380952	betty	214_mardi	0	0	0.0
185.8832380952381	0.5567619047618846	answer	Rien	-2	2	0.5567619047618846
186.44	9.342000000000013	ITI	Rien	0	0	0.0
195.782	0.5778684807256236	chloe	233_partie	0	0	0.0
196.35986848072562	0.46613151927437685	answer	Rien	-3	3	0.46613151927437685
196.826	8.030000000000001	ITI	Rien	0	0	0.0
204.856	0.4849206349206349	betty	214_voyelle	0	0	0.0
205.34092063492062	1.1450793650793814	answer	Rien	-2	2	1.1450793650793814
206.486	8.318000000000012	ITI	Rien	0	0	0.0
214.804	0.7290702947845805	anne	182_jeudi	0	0	0.0
215.53307029478458	0.9729297052154118	answer	Rien	-1	1	0.9729297052154118
216.506	8.563999999999993	ITI	Rien	0	0	0.0
225.07	0.5675963718820861	betty	214_lundi	0	0	0.0
225.63759637188207	0.9304036281179143	answer	Rien	-2	2	0.9304036281179143
226.56799999999998	7.3370000000000175	ITI	Rien	0	0	0.0
233.905	0.8059410430839002	chloe	233_mardi	0	0	0.0
234.7109410430839	1.8110589569160997	answer	Rien	-3	2	1.8110589569160997
236.522	6.853000000000009	ITI	Rien	0	0	0.0
243.375	0.4	chloe	233_pouvez	0	0	0.0
243.775	1.1250000000000084	answer	Rien	-3	3	1.1250000000000084
244.9	7.707999999999998	ITI	Rien	0	0	0.0
252.608	0.6878231292517006	anne	182_lundi	0	0	0.0
253.29582312925172	0.8221768707483076	answer	Rien	-1	1	0.8221768707483076
254.11800000000002	7.561999999999983	ITI	Rien	0	0	0.0
261.68	0.6545351473922902	betty	214_jeudi	0	0	0.0
262.3345351473923	0.6734648526077179	answer	Rien	-2	2	0.6734648526077179
263.008	8.621000000000038	ITI	Rien	0	0	0.0
271.629	0.4672789115646258	betty	214_quatre	0	0	0.0
272.09627891156464	1.1697210884353337	answer	Rien	-2	2	1.1697210884353337
273.26599999999996	7.992000000000019	ITI	Rien	0	0	0.0
281.258	0.4461678004535147	anne	182_penser	0	0	0.0
281.7041678004535	1.193832199546494	answer	Rien	-1	1	1.193832199546494
282.89799999999997	7.036000000000058	ITI	Rien	0	0	0.0
289.934	0.7373015873015873	chloe	233_jeudi	0	0	0.0
290.6713015873016	0.4766984126983717	answer	Rien	-3	3	0.4766984126983717
291.148	6.822999999999979	ITI	Rien	0	0	0.0
297.971	0.464625850340136	chloe	233_penser	0	0	0.0
298.43562585034016	0.7183741496598803	answer	Rien	-3	2	0.7183741496598803
299.15400000000005	9.879999999999939	ITI	Rien	0	0	0.0
309.034	0.6176643990929706	anne	182_quatre	0	0	0.0
309.65166439909297	0.494335600907014	answer	Rien	-1	3	0.494335600907014
310.14599999999996	7.881000000000029	ITI	Rien	0	0	0.0
318.027	0.317687074829932	betty	214_hallo	0	0	0.0
318.3446870748299	1.0173129251700925	answer	Rien	-2	3	1.0173129251700925
319.36199999999997	8.216000000000008	ITI	Rien	0	0	0.0
327.578	0.7879138321995465	chloe	233_neutre	0	0	0.0
328.3659138321995	1.4440861678004535	answer	Rien	-3	1	1.4440861678004535
329.80999999999995	7.319000000000074	ITI	Rien	0	0	0.0
337.129	0.4126303854875283	anne	182_toussez	0	0	0.0
337.54163038548757	1.4063696145124474	answer	Rien	-1	1	1.4063696145124474
338.94800000000004	5.6609999999999445	ITI	Rien	0	0	0.0
