onset	duration	trial_type	file	expected_answer	answer	reaction_time
0.0	2.07	ITI	Rien	0	0	0.0
2.07	0.6146031746031746	betty	214_francais	0	0	0.0
2.6846031746031747	2.652396825396825	answer	Rien	-2	2	2.652396825396825
5.337	5.885	ITI	Rien	0	0	0.0
11.222	0.33918367346938777	betty	214_penser	0	0	0.0
11.561183673469387	0.0	answer	Rien	-2	0	0.0
11.561183673469387	8.972816326530612	ITI	Rien	0	0	0.0
20.534	0.6468934240362811	anne	182_voyelle	0	0	0.0
21.18089342403628	0.47210657596371997	answer	Rien	-1	1	0.47210657596371997
21.653000000000002	8.112999999999996	ITI	Rien	0	0	0.0
29.766	0.7329705215419501	chloe	233_quatre	0	0	0.0
30.49897052154195	0.0	answer	Rien	-3	0	0.0
30.49897052154195	8.897029478458052	ITI	Rien	0	0	0.0
39.396	0.4214739229024944	betty	214_toussez	0	0	0.0
39.817473922902494	0.0	answer	Rien	-2	0	0.0
39.817473922902494	9.367526077097509	ITI	Rien	0	0	0.0
49.185	0.7930385487528344	chloe	233_lundi	0	0	0.0
49.978038548752835	0.0	answer	Rien	-3	0	0.0
49.978038548752835	8.358961451247168	ITI	Rien	0	0	0.0
58.337	0.6907256235827665	anne	182_neutre	0	0	0.0
59.02772562358277	1.4032743764172322	answer	Rien	-1	1	1.4032743764172322
60.431	7.3770000000000095	ITI	Rien	0	0	0.0
67.808	0.4803174603174603	anne	182_pouvez	0	0	0.0
68.28831746031747	2.5126825396825274	answer	Rien	-1	3	2.5126825396825274
70.801	6.6370000000000005	ITI	Rien	0	0	0.0
77.438	0.5071655328798186	betty	214_neutre	0	0	0.0
77.94516553287983	0.0	answer	Rien	-2	0	0.0
77.94516553287983	8.48583446712017	ITI	Rien	0	0	0.0
86.431	0.6693197278911565	anne	182_francais	0	0	0.0
87.10031972789115	0.3406802721088517	answer	Rien	-1	1	0.3406802721088517
87.441	8.221999999999994	ITI	Rien	0	0	0.0
95.663	0.5902040816326529	chloe	233_toussez	0	0	0.0
96.25320408163265	1.1517959183673474	answer	Rien	-3	3	1.1517959183673474
97.40499999999999	8.923000000000016	ITI	Rien	0	0	0.0
106.328	0.3878458049886621	betty	214_pouvez	0	0	0.0
106.71584580498866	1.7991541950113323	answer	Rien	-2	2	1.7991541950113323
108.51499999999999	6.965000000000018	ITI	Rien	0	0	0.0
115.48	0.4651927437641724	anne	182_hallo	0	0	0.0
115.94519274376418	0.8558072562358298	answer	Rien	-1	1	0.8558072562358298
116.80100000000002	7.672999999999988	ITI	Rien	0	0	0.0
124.474	0.42	betty	214_partie	0	0	0.0
124.894	0.0	answer	Rien	-2	0	0.0
124.894	8.25399999999999	ITI	Rien	0	0	0.0
133.148	0.8311337868480726	chloe	233_francais	0	0	0.0
133.97913378684808	0.7838662131519322	answer	Rien	-3	3	0.7838662131519322
134.763	8.25399999999999	ITI	Rien	0	0	0.0
143.017	0.7627664399092969	anne	182_mardi	0	0	0.0
143.77976643990928	0.5912335600906954	answer	Rien	-1	1	0.5912335600906954
144.37099999999998	10.663000000000011	ITI	Rien	0	0	0.0
155.034	0.7115419501133787	chloe	233_voyelle	0	0	0.0
155.74554195011336	2.369458049886642	answer	Rien	-3	3	2.369458049886642
158.115	7.106999999999999	ITI	Rien	0	0	0.0
165.222	0.483061224489796	anne	182_partie	0	0	0.0
165.7050612244898	0.0	answer	Rien	-1	0	0.0
