acq_time	filename
2017-04-03T11:34:35	func/sub-03_task-identification_run-01_bold.nii.gz
2017-04-03T11:41:35	func/sub-03_task-identification_run-02_bold.nii.gz
2017-04-03T11:48:15	func/sub-03_task-identification_run-03_bold.nii.gz
2017-04-03T11:54:55	func/sub-03_task-identification_run-04_bold.nii.gz
2017-04-03T12:01:55	func/sub-03_task-localizer_bold.nii.gz
2017-04-03T13:59:15	func/sub-03_task-rest_bold.nii.gz
