acq_time	filename
2017-05-30T07:07:31	func/sub-22_task-identification_run-01_bold.nii.gz
2017-05-30T07:13:51	func/sub-22_task-identification_run-02_bold.nii.gz
2017-05-30T07:30:31	func/sub-22_task-identification_run-03_bold.nii.gz
2017-05-30T07:36:51	func/sub-22_task-identification_run-04_bold.nii.gz
2017-05-30T07:43:51	func/sub-22_task-localizer_bold.nii.gz
2017-05-30T09:30:31	func/sub-22_task-rest_bold.nii.gz
