acq_time	filename
2017-07-28T07:28:17	func/sub-41_task-identification_run-01_bold.nii.gz
2017-07-28T07:34:37	func/sub-41_task-identification_run-02_bold.nii.gz
2017-07-28T07:40:57	func/sub-41_task-identification_run-03_bold.nii.gz
2017-07-28T07:47:17	func/sub-41_task-identification_run-04_bold.nii.gz
2017-07-28T07:54:17	func/sub-41_task-localizer_bold.nii.gz
2017-07-28T09:02:37	func/sub-41_task-rest_bold.nii.gz
