onset	duration	trial_type	file	expected_answer	answer	reaction_time
115.878	0.4126303854875283	anne	182_toussez	0	0	0.0
116.29063038548753	2.0193696145124704	answer	Rien	-1	3	2.0193696145124704
118.31	6.719999999999999	ITI	Rien	0	0	0.0
125.03	0.3878458049886621	betty	214_pouvez	0	0	0.0
125.41784580498866	0.6161541950113474	answer	Rien	-2	2	0.6161541950113474
126.034	9.980000000000004	ITI	Rien	0	0	0.0
136.014	0.7115419501133787	chloe	233_voyelle	0	0	0.0
136.72554195011338	0.458458049886616	answer	Rien	-3	3	0.458458049886616
137.184	8.37899999999999	ITI	Rien	0	0	0.0
145.563	0.4651927437641724	anne	182_hallo	0	0	0.0
146.02819274376415	1.1518072562358554	answer	Rien	-1	1	1.1518072562358554
147.18	7.775000000000006	ITI	Rien	0	0	0.0
154.955	0.6146031746031746	betty	214_francais	0	0	0.0
155.56960317460317	1.364396825396824	answer	Rien	-2	2	1.364396825396824
156.934	9.87899999999999	ITI	Rien	0	0	0.0
166.813	0.5902040816326529	chloe	233_toussez	0	0	0.0
167.40320408163265	0.48279591836734426	answer	Rien	-3	3	0.48279591836734426
167.886	7.920000000000016	ITI	Rien	0	0	0.0
175.806	0.4849206349206349	betty	214_voyelle	0	0	0.0
176.29092063492064	0.7930793650793646	answer	Rien	-2	2	0.7930793650793646
177.084	8.192999999999984	ITI	Rien	0	0	0.0
185.277	0.4357142857142857	chloe	233_hallo	0	0	0.0
185.71271428571427	1.4372857142857356	answer	Rien	-3	3	1.4372857142857356
187.15	6.8019999999999925	ITI	Rien	0	0	0.0
193.952	0.4803174603174603	anne	182_pouvez	0	0	0.0
194.43231746031745	2.3356825396825514	answer	Rien	-1	1	2.3356825396825514
196.768	6.9739999999999895	ITI	Rien	0	0	0.0
203.742	0.4672789115646258	betty	214_quatre	0	0	0.0
204.2092789115646	1.3067210884353813	answer	Rien	-2	2	1.3067210884353813
205.516	8.492000000000019	ITI	Rien	0	0	0.0
214.008	0.8059410430839002	chloe	233_mardi	0	0	0.0
214.8139410430839	0.6420589569160882	answer	Rien	-3	2	0.6420589569160882
215.456	7.625	ITI	Rien	0	0	0.0
223.081	0.6693197278911565	anne	182_francais	0	0	0.0
223.75031972789114	0.635680272108857	answer	Rien	-1	1	0.635680272108857
224.386	7.688000000000017	ITI	Rien	0	0	0.0
232.074	0.6176643990929706	anne	182_quatre	0	0	0.0
232.69166439909299	0.3663356009070071	answer	Rien	-1	1	0.3663356009070071
233.058	8.88500000000002	ITI	Rien	0	0	0.0
241.943	0.7373015873015873	chloe	233_jeudi	0	0	0.0
242.68030158730159	1.2996984126984046	answer	Rien	-3	2	1.2996984126984046
243.98	6.001000000000005	ITI	Rien	0	0	0.0
249.981	0.5778684807256236	chloe	233_partie	0	0	0.0
250.5588684807256	0.487131519274385	answer	Rien	-3	3	0.487131519274385
251.046	8.088000000000022	ITI	Rien	0	0	0.0
259.134	0.5675963718820861	betty	214_lundi	0	0	0.0
259.7015963718821	1.0984036281179215	answer	Rien	-2	2	1.0984036281179215
260.8	8.99799999999999	ITI	Rien	0	0	0.0
269.798	0.6545351473922902	betty	214_jeudi	0	0	0.0
270.45253514739227	0.7214648526077099	answer	Rien	-2	2	0.7214648526077099
271.174	8.572000000000003	ITI	Rien	0	0	0.0
279.746	0.7329705215419501	chloe	233_quatre	0	0	0.0
280.47897052154195	1.2030294784580633	answer	Rien	-3	3	1.2030294784580633
281.682	7.375	ITI	Rien	0	0	0.0
289.057	0.33918367346938777	betty	214_penser	0	0	0.0
289.3961836734694	0.7758163265306166	answer	Rien	-2	2	0.7758163265306166
290.172	7.71999999999997	ITI	Rien	0	0	0.0
297.892	0.6468934240362811	anne	182_voyelle	0	0	0.0
298.5388934240363	2.1911065759637154	answer	Rien	-1	1	2.1911065759637154
300.73	7.347999999999956	ITI	Rien	0	0	0.0
308.078	0.4461678004535147	anne	182_penser	0	0	0.0
308.5241678004535	0.46983219954654487	answer	Rien	-1	1	0.46983219954654487
308.994	7.838999999999999	ITI	Rien	0	0	0.0
316.833	0.7930385487528344	chloe	233_lundi	0	0	0.0
317.6260385487529	1.4099614512471135	answer	Rien	-3	2	1.4099614512471135
319.036	8.064000000000021	ITI	Rien	0	0	0.0
327.1	0.6852380952380952	betty	214_mardi	0	0	0.0
327.7852380952381	0.534761904761865	answer	Rien	-2	2	0.534761904761865
328.32	8.569000000000017	ITI	Rien	0	0	0.0
336.889	0.6907256235827665	anne	182_neutre	0	0	0.0
337.57972562358276	0.37027437641722827	answer	Rien	-1	1	0.37027437641722827
337.95	6.658999999999992	ITI	Rien	0	0	0.0
