onset	duration	trial_type	file	expected_answer	answer	reaction_time
0.0	2.069	ITI	Rien	0	0	0.0
2.069	0.6852380952380952	betty	214_mardi	0	0	0.0
2.754238095238095	1.305761904761905	answer	Rien	-2	2	1.305761904761905
4.0600000000000005	7.478999999999999	ITI	Rien	0	0	0.0
11.539	0.6693197278911565	anne	182_francais	0	0	0.0
12.208319727891157	1.0576802721088434	answer	Rien	-1	1	1.0576802721088434
13.266	7.426	ITI	Rien	0	0	0.0
20.692	0.4214739229024944	betty	214_toussez	0	0	0.0
21.113473922902493	2.902526077097507	answer	Rien	-2	2	2.902526077097507
24.016	5.591000000000001	ITI	Rien	0	0	0.0
29.607	0.4357142857142857	chloe	233_hallo	0	0	0.0
30.042714285714286	1.2452857142857146	answer	Rien	-3	3	1.2452857142857146
31.288	7.550000000000001	ITI	Rien	0	0	0.0
38.838	0.7627664399092969	anne	182_mardi	0	0	0.0
39.6007664399093	2.3272335600907024	answer	Rien	-1	1	2.3272335600907024
41.928000000000004	6.699999999999996	ITI	Rien	0	0	0.0
48.628	0.6545351473922902	betty	214_jeudi	0	0	0.0
49.28253514739229	2.783464852607711	answer	Rien	-2	1	2.783464852607711
52.066	6.7479999999999976	ITI	Rien	0	0	0.0
58.814	0.7930385487528344	chloe	233_lundi	0	0	0.0
59.60703854875283	2.6209614512471657	answer	Rien	-3	3	2.6209614512471657
62.228	5.9780000000000015	ITI	Rien	0	0	0.0
68.206	0.4672789115646258	betty	214_quatre	0	0	0.0
68.67327891156462	0.7327210884353763	answer	Rien	-2	1	0.7327210884353763
69.406	9.065999999999988	ITI	Rien	0	0	0.0
78.472	0.6878231292517006	anne	182_lundi	0	0	0.0
79.15982312925169	0.0	answer	Rien	-1	0	0.0
79.15982312925169	8.226176870748304	ITI	Rien	0	0	0.0
87.386	0.7373015873015873	chloe	233_jeudi	0	0	0.0
88.12330158730158	1.3526984126984192	answer	Rien	-3	3	1.3526984126984192
89.476	6.903000000000006	ITI	Rien	0	0	0.0
96.379	0.6907256235827665	anne	182_neutre	0	0	0.0
97.06972562358277	0.7322743764172275	answer	Rien	-1	1	0.7322743764172275
97.80199999999999	8.446000000000012	ITI	Rien	0	0	0.0
106.248	0.33918367346938777	betty	214_penser	0	0	0.0
106.5871836734694	2.0148163265306085	answer	Rien	-2	2	2.0148163265306085
108.602	6.637999999999991	ITI	Rien	0	0	0.0
115.24	0.4803174603174603	anne	182_pouvez	0	0	0.0
115.72031746031746	1.2556825396825466	answer	Rien	-1	1	1.2556825396825466
116.97600000000001	8.133999999999986	ITI	Rien	0	0	0.0
125.11	0.4849206349206349	betty	214_voyelle	0	0	0.0
125.59492063492064	1.5270793650793673	answer	Rien	-2	2	1.5270793650793673
127.12200000000001	9.050999999999988	ITI	Rien	0	0	0.0
136.173	0.5902040816326529	chloe	233_toussez	0	0	0.0
136.76320408163267	0.49879591836734277	answer	Rien	-3	3	0.49879591836734277
137.262	10.768	ITI	Rien	0	0	0.0
148.03	0.4	chloe	233_pouvez	0	0	0.0
148.43	2.516000000000009	answer	Rien	-3	2	2.516000000000009
150.94600000000003	6.0779999999999745	ITI	Rien	0	0	0.0
157.024	0.6176643990929706	anne	182_quatre	0	0	0.0
157.64166439909297	3.0403356009070377	answer	Rien	-1	2	3.0403356009070377
160.68200000000002	6.130999999999972	ITI	Rien	0	0	0.0
166.813	0.4126303854875283	anne	182_toussez	0	0	0.0
167.2256303854875	1.6063696145124755	answer	Rien	-1	1	1.6063696145124755
168.832	6.974000000000018	ITI	Rien	0	0	0.0
175.806	0.5778684807256236	chloe	233_partie	0	0	0.0
176.38386848072562	0.7901315192743769	answer	Rien	-3	3	0.7901315192743769
177.174	8.5	ITI	Rien	0	0	0.0
185.674	0.6146031746031746	betty	214_francais	0	0	0.0
186.28860317460317	2.2073968253968257	answer	Rien	-2	2	2.2073968253968257
188.49599999999998	6.490000000000009	ITI	Rien	0	0	0.0
194.986	0.4461678004535147	anne	182_penser	0	0	0.0
195.4321678004535	2.879832199546494	answer	Rien	-1	1	2.879832199546494
198.31199999999998	6.544000000000011	ITI	Rien	0	0	0.0
204.856	0.8059410430839002	chloe	233_mardi	0	0	0.0
205.66194104308389	2.1480589569161	answer	Rien	-3	3	2.1480589569161
207.80999999999997	6.755000000000024	ITI	Rien	0	0	0.0
214.565	0.42	betty	214_partie	0	0	0.0
214.98499999999999	2.515000000000004	answer	Rien	-2	2	2.515000000000004
217.5	6.775000000000006	ITI	Rien	0	0	0.0
224.275	0.5071655328798186	betty	214_neutre	0	0	0.0
224.78216553287982	1.7658344671201693	answer	Rien	-2	2	1.7658344671201693
226.54799999999997	6.560000000000031	ITI	Rien	0	0	0.0
233.108	0.7329705215419501	chloe	233_quatre	0	0	0.0
233.84097052154195	1.521029478458042	answer	Rien	-3	3	1.521029478458042
235.362	6.740000000000009	ITI	Rien	0	0	0.0
242.102	0.3878458049886621	betty	214_pouvez	0	0	0.0
242.48984580498868	0.0	answer	Rien	-2	0	0.0
242.48984580498868	9.480154195011323	ITI	Rien	0	0	0.0
251.97	0.483061224489796	anne	182_partie	0	0	0.0
