acq_time	filename
2017-07-17T11:49:20	func/sub-35_task-identification_run-01_bold.nii.gz
2017-07-17T11:56:00	func/sub-35_task-identification_run-02_bold.nii.gz
2017-07-17T12:02:20	func/sub-35_task-identification_run-03_bold.nii.gz
2017-07-17T12:08:40	func/sub-35_task-identification_run-04_bold.nii.gz
2017-07-17T12:15:20	func/sub-35_task-localizer_bold.nii.gz
2017-07-17T14:05:20	func/sub-35_task-rest_bold.nii.gz
