acq_time	filename
2017-05-30T08:25:31	func/sub-23_task-identification_run-01_bold.nii.gz
2017-05-30T08:31:51	func/sub-23_task-identification_run-02_bold.nii.gz
2017-05-30T08:38:11	func/sub-23_task-identification_run-03_bold.nii.gz
2017-05-30T08:44:51	func/sub-23_task-identification_run-04_bold.nii.gz
2017-05-30T08:51:31	func/sub-23_task-localizer_bold.nii.gz
2017-05-30T10:20:11	func/sub-23_task-rest_bold.nii.gz
