acq_time	filename
2017-07-06T12:44:57	func/sub-33_task-identification_run-01_bold.nii.gz
2017-07-06T12:51:37	func/sub-33_task-identification_run-02_bold.nii.gz
2017-07-06T12:58:57	func/sub-33_task-identification_run-03_bold.nii.gz
2017-07-06T13:06:17	func/sub-33_task-identification_run-04_bold.nii.gz
2017-07-06T13:13:17	func/sub-33_task-localizer_bold.nii.gz
2017-07-06T15:02:57	func/sub-33_task-rest_bold.nii.gz
