onset	duration	trial_type	file	expected_answer	answer	reaction_time
252.4540612244898	0.48893877551019194	answer	Rien	-1	1	0.48893877551019194
252.94299999999998	8.259000000000015	ITI	Rien	0	0	0.0
261.202	0.464625850340136	chloe	233_penser	0	0	0.0
261.66662585034015	2.826374149659857	answer	Rien	-3	2	2.826374149659857
264.493	7.136000000000024	ITI	Rien	0	0	0.0
271.629	0.5675963718820861	betty	214_lundi	0	0	0.0
272.1965963718821	1.4184036281178813	answer	Rien	-2	2	1.4184036281178813
273.61499999999995	8.678000000000054	ITI	Rien	0	0	0.0
282.293	0.7115419501133787	chloe	233_voyelle	0	0	0.0
283.0045419501134	0.2524580498866372	answer	Rien	-3	3	0.2524580498866372
283.257	7.074000000000012	ITI	Rien	0	0	0.0
290.331	0.4651927437641724	anne	182_hallo	0	0	0.0
290.7961927437642	0.3408072562357871	answer	Rien	-1	1	0.3408072562357871
291.137	8.02800000000002	ITI	Rien	0	0	0.0
299.165	0.7879138321995465	chloe	233_neutre	0	0	0.0
299.95291383219956	1.0660861678004534	answer	Rien	-3	3	1.0660861678004534
301.019	8.09499999999997	ITI	Rien	0	0	0.0
309.114	0.317687074829932	betty	214_hallo	0	0	0.0
309.4316870748299	0.8873129251700926	answer	Rien	-2	2	0.8873129251700926
310.31899999999996	7.628000000000043	ITI	Rien	0	0	0.0
317.947	0.7290702947845805	anne	182_jeudi	0	0	0.0
318.6760702947846	0.5149297052154118	answer	Rien	-1	1	0.5149297052154118
319.19100000000003	8.465999999999951	ITI	Rien	0	0	0.0
327.657	0.8311337868480726	chloe	233_francais	0	0	0.0
328.48813378684804	0.5068662131519606	answer	Rien	-3	3	0.5068662131519606
328.995	7.8940000000000055	ITI	Rien	0	0	0.0
336.889	0.6468934240362811	anne	182_voyelle	0	0	0.0
337.5358934240363	0.32710657596372705	answer	Rien	-1	1	0.32710657596372705
337.86300000000006	6.745999999999924	ITI	Rien	0	0	0.0
