onset	duration	trial_type	file	expected_answer	answer	reaction_time
253.853	7.3489999999999895	ITI	Rien	0	0	0.0
261.202	0.464625850340136	chloe	233_penser	0	0	0.0
261.66662585034015	0.55437414965985	answer	Rien	-3	1	0.55437414965985
262.221	9.406999999999982	ITI	Rien	0	0	0.0
271.628	0.5675963718820861	betty	214_lundi	0	0	0.0
272.19559637188206	0.989403628117941	answer	Rien	-2	1	0.989403628117941
273.185	9.106999999999971	ITI	Rien	0	0	0.0
282.292	0.7115419501133787	chloe	233_voyelle	0	0	0.0
283.00354195011334	0.9114580498866758	answer	Rien	-3	2	0.9114580498866758
283.915	6.415999999999997	ITI	Rien	0	0	0.0
290.331	0.4651927437641724	anne	182_hallo	0	0	0.0
290.7961927437642	1.2528072562357693	answer	Rien	-1	1	1.2528072562357693
292.049	7.116000000000042	ITI	Rien	0	0	0.0
299.165	0.7879138321995465	chloe	233_neutre	0	0	0.0
299.95291383219956	1.8160861678004494	answer	Rien	-3	1	1.8160861678004494
301.769	7.343999999999994	ITI	Rien	0	0	0.0
309.113	0.317687074829932	betty	214_hallo	0	0	0.0
309.4306870748299	1.1883129251701234	answer	Rien	-2	2	1.1883129251701234
310.619	7.3279999999999745	ITI	Rien	0	0	0.0
317.947	0.7290702947845805	anne	182_jeudi	0	0	0.0
318.6760702947846	0.5049297052153747	answer	Rien	-1	1	0.5049297052153747
319.181	8.475999999999999	ITI	Rien	0	0	0.0
327.657	0.8311337868480726	chloe	233_francais	0	0	0.0
328.48813378684804	0.7128662131519832	answer	Rien	-3	1	0.7128662131519832
329.201	7.687999999999988	ITI	Rien	0	0	0.0
336.889	0.6468934240362811	anne	182_voyelle	0	0	0.0
337.5358934240363	1.221106575963688	answer	Rien	-1	1	1.221106575963688
338.757	5.851999999999975	ITI	Rien	0	0	0.0
