onset	duration	trial_type	file	expected_answer	answer	reaction_time
175.92371428571428	2.3002857142857227	answer	Rien	-3	3	2.3002857142857227
178.22400000000002	6.9739999999999895	ITI	Rien	0	0	0.0
185.198	0.6852380952380952	betty	214_mardi	0	0	0.0
185.8832380952381	1.5367619047618846	answer	Rien	-2	2	1.5367619047618846
187.42	8.362000000000023	ITI	Rien	0	0	0.0
195.782	0.5778684807256236	chloe	233_partie	0	0	0.0
196.35986848072562	2.492131519274377	answer	Rien	-3	3	2.492131519274377
198.852	6.003999999999991	ITI	Rien	0	0	0.0
204.856	0.4849206349206349	betty	214_voyelle	0	0	0.0
205.34092063492062	1.9670793650793814	answer	Rien	-2	2	1.9670793650793814
207.308	7.4950000000000045	ITI	Rien	0	0	0.0
214.803	0.7290702947845805	anne	182_jeudi	0	0	0.0
215.53207029478457	0.0	answer	Rien	-1	0	0.0
215.53207029478457	9.537929705215419	ITI	Rien	0	0	0.0
225.07	0.5675963718820861	betty	214_lundi	0	0	0.0
225.63759637188207	0.7764036281179143	answer	Rien	-2	2	0.7764036281179143
226.414	7.490000000000009	ITI	Rien	0	0	0.0
233.904	0.8059410430839002	chloe	233_mardi	0	0	0.0
234.7099410430839	1.3580589569160997	answer	Rien	-3	3	1.3580589569160997
236.06799999999998	7.307000000000016	ITI	Rien	0	0	0.0
243.375	0.4	chloe	233_pouvez	0	0	0.0
243.775	0.0	answer	Rien	-3	0	0.0
243.775	8.831999999999994	ITI	Rien	0	0	0.0
252.607	0.6878231292517006	anne	182_lundi	0	0	0.0
253.2948231292517	0.6011768707483123	answer	Rien	-1	1	0.6011768707483123
253.89600000000002	7.783999999999992	ITI	Rien	0	0	0.0
261.68	0.6545351473922902	betty	214_jeudi	0	0	0.0
262.3345351473923	2.7254648526077183	answer	Rien	-2	2	2.7254648526077183
265.06	6.569000000000017	ITI	Rien	0	0	0.0
271.629	0.4672789115646258	betty	214_quatre	0	0	0.0
272.09627891156464	0.0	answer	Rien	-2	0	0.0
272.09627891156464	9.161721088435343	ITI	Rien	0	0	0.0
281.258	0.4461678004535147	anne	182_penser	0	0	0.0
281.7041678004535	0.643832199546494	answer	Rien	-1	1	0.643832199546494
282.34799999999996	7.58600000000007	ITI	Rien	0	0	0.0
289.934	0.7373015873015873	chloe	233_jeudi	0	0	0.0
290.6713015873016	1.6426984126983717	answer	Rien	-3	2	1.6426984126983717
292.314	5.656999999999982	ITI	Rien	0	0	0.0
297.971	0.464625850340136	chloe	233_penser	0	0	0.0
298.43562585034016	0.09337414965988039	answer	Rien	-3	0	0.09337414965988039
298.52900000000005	10.504999999999939	ITI	Rien	0	0	0.0
309.034	0.6176643990929706	anne	182_quatre	0	0	0.0
309.65166439909297	0.860335600907014	answer	Rien	-1	1	0.860335600907014
310.512	7.514999999999986	ITI	Rien	0	0	0.0
318.027	0.317687074829932	betty	214_hallo	0	0	0.0
318.3446870748299	2.071312925170093	answer	Rien	-2	2	2.071312925170093
320.416	7.161999999999978	ITI	Rien	0	0	0.0
327.578	0.7879138321995465	chloe	233_neutre	0	0	0.0
328.3659138321995	2.2800861678004534	answer	Rien	-3	2	2.2800861678004534
330.64599999999996	6.482000000000028	ITI	Rien	0	0	0.0
337.128	0.4126303854875283	anne	182_toussez	0	0	0.0
337.54063038548753	2.661369614512504	answer	Rien	-1	3	2.661369614512504
340.20200000000006	4.406999999999925	ITI	Rien	0	0	0.0
