onset	duration	trial_type	file	expected_answer	answer	reaction_time
165.222	0.483061224489796	anne	182_partie	0	0	0.0
165.7050612244898	0.9869387755101919	answer	Rien	-1	1	0.9869387755101919
166.692	8.796999999999997	ITI	Rien	0	0	0.0
175.489	0.4357142857142857	chloe	233_hallo	0	0	0.0
175.9247142857143	0.9152857142857229	answer	Rien	-3	3	0.9152857142857229
176.84	8.358000000000004	ITI	Rien	0	0	0.0
185.198	0.6852380952380952	betty	214_mardi	0	0	0.0
185.8832380952381	0.7807619047618846	answer	Rien	-2	2	0.7807619047618846
186.664	9.119	ITI	Rien	0	0	0.0
195.783	0.5778684807256236	chloe	233_partie	0	0	0.0
196.3608684807256	1.2511315192743768	answer	Rien	-3	3	1.2511315192743768
197.61199999999997	7.244000000000028	ITI	Rien	0	0	0.0
204.856	0.4849206349206349	betty	214_voyelle	0	0	0.0
205.34092063492062	0.5850793650793815	answer	Rien	-2	2	0.5850793650793815
205.92600000000002	8.87899999999999	ITI	Rien	0	0	0.0
214.805	0.7290702947845805	anne	182_jeudi	0	0	0.0
215.53407029478458	0.27392970521540694	answer	Rien	-1	1	0.27392970521540694
215.808	9.263000000000005	ITI	Rien	0	0	0.0
225.071	0.5675963718820861	betty	214_lundi	0	0	0.0
225.63859637188207	0.7694036281179095	answer	Rien	-2	2	0.7694036281179095
226.408	7.497000000000014	ITI	Rien	0	0	0.0
233.905	0.8059410430839002	chloe	233_mardi	0	0	0.0
234.7109410430839	1.1510589569161045	answer	Rien	-3	3	1.1510589569161045
235.862	7.513000000000005	ITI	Rien	0	0	0.0
243.375	0.4	chloe	233_pouvez	0	0	0.0
243.775	0.9890000000000086	answer	Rien	-3	2	0.9890000000000086
244.764	7.843999999999994	ITI	Rien	0	0	0.0
252.608	0.6878231292517006	anne	182_lundi	0	0	0.0
253.29582312925172	0.8461768707483075	answer	Rien	-1	1	0.8461768707483075
254.14200000000002	7.5379999999999825	ITI	Rien	0	0	0.0
261.68	0.6545351473922902	betty	214_jeudi	0	0	0.0
262.3345351473923	0.9074648526077179	answer	Rien	-2	2	0.9074648526077179
263.242	8.387	ITI	Rien	0	0	0.0
271.629	0.4672789115646258	betty	214_quatre	0	0	0.0
272.09627891156464	0.5857210884353337	answer	Rien	-2	2	0.5857210884353337
272.68199999999996	8.577000000000055	ITI	Rien	0	0	0.0
281.259	0.4461678004535147	anne	182_penser	0	0	0.0
281.7051678004535	0.44483219954649394	answer	Rien	-1	1	0.44483219954649394
282.15000000000003	7.783999999999992	ITI	Rien	0	0	0.0
289.934	0.7373015873015873	chloe	233_jeudi	0	0	0.0
290.6713015873016	0.6426984126984049	answer	Rien	-3	3	0.6426984126984049
291.314	6.658999999999992	ITI	Rien	0	0	0.0
297.973	0.464625850340136	chloe	233_penser	0	0	0.0
298.43762585034017	1.2943741496598236	answer	Rien	-3	1	1.2943741496598236
299.73199999999997	9.302000000000021	ITI	Rien	0	0	0.0
309.034	0.6176643990929706	anne	182_quatre	0	0	0.0
309.65166439909297	1.138335600907014	answer	Rien	-1	1	1.138335600907014
310.78999999999996	7.238000000000056	ITI	Rien	0	0	0.0
318.028	0.317687074829932	betty	214_hallo	0	0	0.0
318.3456870748299	1.3923129251700357	answer	Rien	-2	2	1.3923129251700357
319.73799999999994	7.840000000000032	ITI	Rien	0	0	0.0
327.578	0.7879138321995465	chloe	233_neutre	0	0	0.0
328.3659138321995	0.9020861678004535	answer	Rien	-3	3	0.9020861678004535
329.268	7.861000000000047	ITI	Rien	0	0	0.0
337.129	0.4126303854875283	anne	182_toussez	0	0	0.0
337.54163038548757	0.8763696145124472	answer	Rien	-1	2	0.8763696145124472
338.418	6.190999999999974	ITI	Rien	0	0	0.0
