acq_time	filename
2017-07-25T11:43:47	func/sub-37_task-identification_run-01_bold.nii.gz
2017-07-25T11:50:27	func/sub-37_task-identification_run-02_bold.nii.gz
2017-07-25T11:56:47	func/sub-37_task-identification_run-03_bold.nii.gz
2017-07-25T12:03:27	func/sub-37_task-identification_run-04_bold.nii.gz
2017-07-25T12:10:07	func/sub-37_task-localizer_bold.nii.gz
2017-07-25T14:01:07	func/sub-37_task-rest_bold.nii.gz
