onset	duration	trial_type	file	expected_answer	answer	reaction_time
0.0	2.069	ITI	Rien	0	0	0.0
2.069	0.4849206349206349	betty	214_voyelle	0	0	0.0
2.553920634920635	1.560079365079365	answer	Rien	-2	2	1.560079365079365
4.114	7.982	ITI	Rien	0	0	0.0
12.096	0.3878458049886621	betty	214_pouvez	0	0	0.0
12.483845804988663	1.4281541950113377	answer	Rien	-2	2	1.4281541950113377
13.912	7.734999999999998	ITI	Rien	0	0	0.0
21.647	0.4126303854875283	anne	182_toussez	0	0	0.0
22.059630385487527	0.06536961451247203	answer	Rien	-1	0	0.06536961451247203
22.125	8.515	ITI	Rien	0	0	0.0
30.64	0.7627664399092969	anne	182_mardi	0	0	0.0
31.402766439909296	0.0	answer	Rien	-1	0	0.0
31.402766439909296	8.230233560090706	ITI	Rien	0	0	0.0
39.633	0.464625850340136	chloe	233_penser	0	0	0.0
40.09762585034014	2.328374149659864	answer	Rien	-3	3	2.328374149659864
42.426	6.677999999999997	ITI	Rien	0	0	0.0
49.104	0.8311337868480726	chloe	233_francais	0	0	0.0
49.93513378684807	1.200866213151925	answer	Rien	-3	3	1.200866213151925
51.135999999999996	10.065000000000005	ITI	Rien	0	0	0.0
61.201	0.6545351473922902	betty	214_jeudi	0	0	0.0
61.85553514739229	1.310464852607711	answer	Rien	-2	2	1.310464852607711
63.166	8.143	ITI	Rien	0	0	0.0
71.309	0.4357142857142857	chloe	233_hallo	0	0	0.0
71.74471428571428	1.3112857142857228	answer	Rien	-3	3	1.3112857142857228
73.056	7.165999999999997	ITI	Rien	0	0	0.0
80.222	0.6176643990929706	anne	182_quatre	0	0	0.0
80.83966439909297	0.5363356009070377	answer	Rien	-1	1	0.5363356009070377
81.376	7.920000000000002	ITI	Rien	0	0	0.0
89.296	0.6878231292517006	anne	182_lundi	0	0	0.0
89.9838231292517	0.0	answer	Rien	-1	0	0.0
89.9838231292517	8.623176870748296	ITI	Rien	0	0	0.0
98.607	0.42	betty	214_partie	0	0	0.0
99.027	1.163000000000004	answer	Rien	-2	2	1.163000000000004
100.19000000000001	7.568999999999988	ITI	Rien	0	0	0.0
107.759	0.5071655328798186	betty	214_neutre	0	0	0.0
108.26616553287982	0.0	answer	Rien	-2	0	0.0
108.26616553287982	9.918834467120178	ITI	Rien	0	0	0.0
118.185	0.5902040816326529	chloe	233_toussez	0	0	0.0
118.77520408163265	1.3807959183673426	answer	Rien	-3	3	1.3807959183673426
120.15599999999999	9.171000000000006	ITI	Rien	0	0	0.0
129.327	0.7329705215419501	chloe	233_quatre	0	0	0.0
130.05997052154194	2.726029478458042	answer	Rien	-3	3	2.726029478458042
132.78599999999997	6.569000000000017	ITI	Rien	0	0	0.0
139.355	0.483061224489796	anne	182_partie	0	0	0.0
139.8380612244898	0.0	answer	Rien	-1	0	0.0
139.8380612244898	8.907938775510218	ITI	Rien	0	0	0.0
148.746	0.6468934240362811	anne	182_voyelle	0	0	0.0
149.3928934240363	1.9211065759636987	answer	Rien	-1	3	1.9211065759636987
151.314	7.222000000000008	ITI	Rien	0	0	0.0
158.536	0.6852380952380952	betty	214_mardi	0	0	0.0
159.2212380952381	2.306761904761913	answer	Rien	-2	2	2.306761904761913
161.52800000000002	5.999999999999972	ITI	Rien	0	0	0.0
167.528	0.33918367346938777	betty	214_penser	0	0	0.0
167.86718367346938	1.8688163265306084	answer	Rien	-2	2	1.8688163265306084
169.736	6.866000000000014	ITI	Rien	0	0	0.0
176.602	0.5778684807256236	chloe	233_partie	0	0	0.0
177.17986848072562	2.0961315192743717	answer	Rien	-3	3	2.0961315192743717
179.27599999999998	6.716000000000008	ITI	Rien	0	0	0.0
185.992	0.4461678004535147	anne	182_penser	0	0	0.0
186.4381678004535	1.1718321995464938	answer	Rien	-1	1	1.1718321995464938
187.60999999999999	8.570000000000022	ITI	Rien	0	0	0.0
196.18	0.7930385487528344	chloe	233_lundi	0	0	0.0
196.97303854875284	1.7209614512471656	answer	Rien	-3	3	1.7209614512471656
198.69400000000002	6.557999999999993	ITI	Rien	0	0	0.0
205.252	0.7290702947845805	anne	182_jeudi	0	0	0.0
205.9810702947846	0.6509297052154117	answer	Rien	-1	1	0.6509297052154117
206.632	8.649000000000001	ITI	Rien	0	0	0.0
215.281	0.5675963718820861	betty	214_lundi	0	0	0.0
215.84859637188208	1.6454036281179096	answer	Rien	-2	3	1.6454036281179096
217.494	6.699999999999989	ITI	Rien	0	0	0.0
224.194	0.6146031746031746	betty	214_francais	0	0	0.0
224.80860317460315	0.8853968253968258	answer	Rien	-2	2	0.8853968253968258
225.694	8.130000000000024	ITI	Rien	0	0	0.0
233.824	0.7373015873015873	chloe	233_jeudi	0	0	0.0
234.5613015873016	2.364698412698405	answer	Rien	-3	3	2.364698412698405
236.92600000000002	6.130999999999972	ITI	Rien	0	0	0.0
243.057	0.6907256235827665	anne	182_neutre	0	0	0.0
243.74772562358277	1.6822743764172419	answer	Rien	-1	1	1.6822743764172419
245.43	6.858000000000004	ITI	Rien	0	0	0.0
252.288	0.4803174603174603	anne	182_pouvez	0	0	0.0
252.76831746031746	1.3596825396825276	answer	Rien	-1	3	1.3596825396825276
254.128	7.153999999999996	ITI	Rien	0	0	0.0
261.282	0.317687074829932	betty	214_hallo	0	0	0.0
261.5996870748299	0.9963129251700926	answer	Rien	-2	2	0.9963129251700926
262.596	9.11099999999999	ITI	Rien	0	0	0.0
271.707	0.7879138321995465	chloe	233_neutre	0	0	0.0
272.49491383219953	1.2450861678004534	answer	Rien	-3	1	1.2450861678004534
273.74	6.0849999999999795	ITI	Rien	0	0	0.0
279.825	0.7115419501133787	chloe	233_voyelle	0	0	0.0
280.53654195011336	1.4694580498866134	answer	Rien	-3	3	1.4694580498866134
282.006	7.926000000000045	ITI	Rien	0	0	0.0
289.932	0.4214739229024944	betty	214_toussez	0	0	0.0
290.35347392290254	1.1145260770975143	answer	Rien	-2	2	1.1145260770975143
291.4680000000001	7.457999999999913	ITI	Rien	0	0	0.0
298.926	0.6693197278911565	anne	182_francais	0	0	0.0
299.59531972789114	0.43268027210885174	answer	Rien	-1	1	0.43268027210885174
300.02799999999996	9.005000000000052	ITI	Rien	0	0	0.0
309.033	0.4	chloe	233_pouvez	0	0	0.0
309.433	2.9929999999999755	answer	Rien	-3	3	2.9929999999999755
312.426	6.237000000000023	ITI	Rien	0	0	0.0
318.663	0.4651927437641724	anne	182_hallo	0	0	0.0
319.1281927437642	0.903807256235844	answer	Rien	-1	1	0.903807256235844
320.03200000000004	7.94199999999995	ITI	Rien	0	0	0.0
327.974	0.8059410430839002	chloe	233_mardi	0	0	0.0
328.7799410430839	1.266058956916133	answer	Rien	-3	2	1.266058956916133
330.04600000000005	7.001999999999953	ITI	Rien	0	0	0.0
337.048	0.4672789115646258	betty	214_quatre	0	0	0.0
337.5152789115646	1.7427210884353905	answer	Rien	-2	2	1.7427210884353905
339.25800000000004	5.349999999999966	ITI	Rien	0	0	0.0
