acq_time	filename
2017-06-27T13:06:53	func/sub-31_task-identification_run-01_bold.nii.gz
2017-06-27T13:13:13	func/sub-31_task-identification_run-02_bold.nii.gz
2017-06-27T13:19:33	func/sub-31_task-identification_run-03_bold.nii.gz
2017-06-27T13:25:53	func/sub-31_task-identification_run-04_bold.nii.gz
2017-06-27T13:32:33	func/sub-31_task-localizer_bold.nii.gz
2017-06-27T15:14:33	func/sub-31_task-rest_bold.nii.gz
