acq_time	filename
2017-04-11T08:03:06	func/sub-08_task-identification_run-01_bold.nii.gz
2017-04-11T08:09:26	func/sub-08_task-identification_run-02_bold.nii.gz
2017-04-11T08:15:46	func/sub-08_task-identification_run-03_bold.nii.gz
2017-04-11T08:22:26	func/sub-08_task-identification_run-04_bold.nii.gz
2017-04-11T08:28:46	func/sub-08_task-localizer_bold.nii.gz
2017-04-11T10:20:26	func/sub-08_task-rest_bold.nii.gz
