onset	duration	trial_type	file	expected_answer	answer	reaction_time
0.0	2.069	ITI	Rien	0	0	0.0
2.069	0.6146031746031746	betty	214_francais	0	0	0.0
2.6836031746031743	0.8543968253968255	answer	Rien	-2	2	0.8543968253968255
3.538	7.683	ITI	Rien	0	0	0.0
11.221	0.33918367346938777	betty	214_penser	0	0	0.0
11.560183673469387	1.163816326530613	answer	Rien	-2	1	1.163816326530613
12.724	7.809000000000001	ITI	Rien	0	0	0.0
20.533	0.6468934240362811	anne	182_voyelle	0	0	0.0
21.179893424036283	0.9501065759637157	answer	Rien	-1	1	0.9501065759637157
22.13	7.634	ITI	Rien	0	0	0.0
29.764	0.7329705215419501	chloe	233_quatre	0	0	0.0
30.49697052154195	0.2530294784580498	answer	Rien	-3	3	0.2530294784580498
30.75	8.645000000000003	ITI	Rien	0	0	0.0
39.395	0.4214739229024944	betty	214_toussez	0	0	0.0
39.816473922902496	1.1335260770975069	answer	Rien	-2	2	1.1335260770975069
40.95	8.233999999999995	ITI	Rien	0	0	0.0
49.184	0.7930385487528344	chloe	233_lundi	0	0	0.0
49.97703854875283	1.1989614512471718	answer	Rien	-3	3	1.1989614512471718
51.176	7.159999999999997	ITI	Rien	0	0	0.0
58.336	0.6907256235827665	anne	182_neutre	0	0	0.0
59.02672562358276	0.5252743764172365	answer	Rien	-1	1	0.5252743764172365
59.552	8.255000000000003	ITI	Rien	0	0	0.0
67.807	0.4803174603174603	anne	182_pouvez	0	0	0.0
68.28731746031747	2.724682539682533	answer	Rien	-1	2	2.724682539682533
71.012	6.424999999999997	ITI	Rien	0	0	0.0
77.437	0.5071655328798186	betty	214_neutre	0	0	0.0
77.94416553287982	1.119834467120171	answer	Rien	-2	1	1.119834467120171
79.064	7.366000000000014	ITI	Rien	0	0	0.0
86.43	0.6693197278911565	anne	182_francais	0	0	0.0
87.09931972789116	0.7886802721088486	answer	Rien	-1	1	0.7886802721088486
87.888	7.774000000000001	ITI	Rien	0	0	0.0
95.662	0.5902040816326529	chloe	233_toussez	0	0	0.0
96.25220408163266	0.297795918367342	answer	Rien	-3	3	0.297795918367342
96.55	9.777000000000001	ITI	Rien	0	0	0.0
106.327	0.3878458049886621	betty	214_pouvez	0	0	0.0
106.71484580498866	3.8091541950113452	answer	Rien	-2	2	3.8091541950113452
110.524	4.954999999999998	ITI	Rien	0	0	0.0
115.479	0.4651927437641724	anne	182_hallo	0	0	0.0
115.94419274376418	0.5478072562358278	answer	Rien	-1	3	0.5478072562358278
116.492	7.97999999999999	ITI	Rien	0	0	0.0
124.472	0.42	betty	214_partie	0	0	0.0
124.892	1.1620000000000061	answer	Rien	-2	1	1.1620000000000061
126.054	7.092999999999989	ITI	Rien	0	0	0.0
133.147	0.8311337868480726	chloe	233_francais	0	0	0.0
133.97813378684808	0.6438662131519379	answer	Rien	-3	3	0.6438662131519379
134.622	8.393999999999977	ITI	Rien	0	0	0.0
143.016	0.7627664399092969	anne	182_mardi	0	0	0.0
143.77876643990928	0.6432335600907209	answer	Rien	-1	1	0.6432335600907209
144.422	10.611999999999995	ITI	Rien	0	0	0.0
155.034	0.7115419501133787	chloe	233_voyelle	0	0	0.0
155.74554195011336	0.8604580498866312	answer	Rien	-3	3	0.8604580498866312
156.606	8.614000000000004	ITI	Rien	0	0	0.0
165.22	0.483061224489796	anne	182_partie	0	0	0.0
165.7030612244898	0.9269387755101945	answer	Rien	-1	1	0.9269387755101945
166.63	8.857	ITI	Rien	0	0	0.0
175.487	0.4357142857142857	chloe	233_hallo	0	0	0.0
