onset	duration	trial_type	file	expected_answer	answer	reaction_time
0.0	2.069	ITI	Rien	0	0	0.0
2.069	0.5071655328798186	betty	214_neutre	0	0	0.0
2.5761655328798185	3.0988344671201813	answer	Rien	-2	3	3.0988344671201813
5.675	5.944	ITI	Rien	0	0	0.0
11.619	0.317687074829932	betty	214_hallo	0	0	0.0
11.936687074829932	1.4763129251700686	answer	Rien	-2	1	1.4763129251700686
13.413	6.802	ITI	Rien	0	0	0.0
20.215	0.483061224489796	anne	182_partie	0	0	0.0
20.698061224489795	3.106938775510205	answer	Rien	-1	2	3.106938775510205
23.805	5.402999999999999	ITI	Rien	0	0	0.0
29.208	0.7879138321995465	chloe	233_neutre	0	0	0.0
29.995913832199545	2.0910861678004586	answer	Rien	-3	3	2.0910861678004586
32.087	6.671999999999997	ITI	Rien	0	0	0.0
38.759	0.7290702947845805	anne	182_jeudi	0	0	0.0
39.48807029478458	1.2689297052154203	answer	Rien	-1	1	1.2689297052154203
40.757	7.234000000000002	ITI	Rien	0	0	0.0
47.991	0.8311337868480726	chloe	233_francais	0	0	0.0
48.82213378684807	2.11686621315193	answer	Rien	-3	3	2.11686621315193
50.939	6.5219999999999985	ITI	Rien	0	0	0.0
57.461	0.464625850340136	chloe	233_penser	0	0	0.0
57.92562585034013	3.6313741496598695	answer	Rien	-3	2	3.6313741496598695
61.557	4.977999999999994	ITI	Rien	0	0	0.0
66.535	0.4214739229024944	betty	214_toussez	0	0	0.0
66.95647392290249	2.2265260770975175	answer	Rien	-2	3	2.2265260770975175
69.183	7.219999999999999	ITI	Rien	0	0	0.0
76.403	0.7627664399092969	anne	182_mardi	0	0	0.0
77.1657664399093	2.3892335600907018	answer	Rien	-1	1	2.3892335600907018
79.555	6.398999999999987	ITI	Rien	0	0	0.0
85.954	0.4	chloe	233_pouvez	0	0	0.0
86.354	3.405000000000001	answer	Rien	-3	2	3.405000000000001
89.759	5.744	ITI	Rien	0	0	0.0
95.503	0.6878231292517006	anne	182_lundi	0	0	0.0
96.1908231292517	2.9901768707483	answer	Rien	-1	3	2.9901768707483
99.181	6.908000000000001	ITI	Rien	0	0	0.0
106.089	0.42	betty	214_partie	0	0	0.0
106.509	2.0619999999999976	answer	Rien	-2	3	2.0619999999999976
108.571	7.305999999999997	ITI	Rien	0	0	0.0
115.877	0.4126303854875283	anne	182_toussez	0	0	0.0
