onset	duration	trial_type	file	expected_answer	answer	reaction_time
0.0	2.069	ITI	Rien	0	0	0.0
2.069	0.6146031746031746	betty	214_francais	0	0	0.0
2.6836031746031743	0.9283968253968256	answer	Rien	-2	2	0.9283968253968256
3.612	7.609	ITI	Rien	0	0	0.0
11.221	0.33918367346938777	betty	214_penser	0	0	0.0
11.560183673469387	1.8458163265306125	answer	Rien	-2	2	1.8458163265306125
13.405999999999999	7.1270000000000024	ITI	Rien	0	0	0.0
20.533	0.6468934240362811	anne	182_voyelle	0	0	0.0
21.179893424036283	1.1181065759637163	answer	Rien	-1	1	1.1181065759637163
22.298	7.466000000000001	ITI	Rien	0	0	0.0
29.764	0.7329705215419501	chloe	233_quatre	0	0	0.0
30.49697052154195	0.5650294784580505	answer	Rien	-3	3	0.5650294784580505
31.062	8.333000000000002	ITI	Rien	0	0	0.0
39.395	0.4214739229024944	betty	214_toussez	0	0	0.0
39.816473922902496	0.7555260770975023	answer	Rien	-2	2	0.7555260770975023
40.571999999999996	8.612000000000002	ITI	Rien	0	0	0.0
49.184	0.7930385487528344	chloe	233_lundi	0	0	0.0
49.97703854875283	1.7429614512471656	answer	Rien	-3	3	1.7429614512471656
51.72	6.616	ITI	Rien	0	0	0.0
58.336	0.6907256235827665	anne	182_neutre	0	0	0.0
59.02672562358276	0.5652743764172347	answer	Rien	-1	1	0.5652743764172347
59.592	8.215000000000003	ITI	Rien	0	0	0.0
67.807	0.4803174603174603	anne	182_pouvez	0	0	0.0
68.28731746031747	1.194682539682542	answer	Rien	-1	1	1.194682539682542
69.48200000000001	7.954999999999984	ITI	Rien	0	0	0.0
77.437	0.5071655328798186	betty	214_neutre	0	0	0.0
77.94416553287982	0.3898344671201836	answer	Rien	-2	2	0.3898344671201836
78.334	8.096000000000004	ITI	Rien	0	0	0.0
86.43	0.6693197278911565	anne	182_francais	0	0	0.0
87.09931972789116	1.8846802721088423	answer	Rien	-1	1	1.8846802721088423
88.984	6.6780000000000115	ITI	Rien	0	0	0.0
95.662	0.5902040816326529	chloe	233_toussez	0	0	0.0
96.25220408163266	0.5817959183673428	answer	Rien	-3	3	0.5817959183673428
96.834	9.492999999999995	ITI	Rien	0	0	0.0
106.327	0.3878458049886621	betty	214_pouvez	0	0	0.0
106.71484580498866	1.2651541950113416	answer	Rien	-2	2	1.2651541950113416
107.98	7.498999999999995	ITI	Rien	0	0	0.0
115.479	0.4651927437641724	anne	182_hallo	0	0	0.0
115.94419274376418	0.45180725623582974	answer	Rien	-1	1	0.45180725623582974
116.396	8.075999999999993	ITI	Rien	0	0	0.0
124.472	0.42	betty	214_partie	0	0	0.0
124.892	0.8180000000000087	answer	Rien	-2	2	0.8180000000000087
125.71000000000001	7.436999999999983	ITI	Rien	0	0	0.0
133.147	0.8311337868480726	chloe	233_francais	0	0	0.0
133.97813378684808	0.7818662131519274	answer	Rien	-3	3	0.7818662131519274
134.76	8.256	ITI	Rien	0	0	0.0
143.016	0.7627664399092969	anne	182_mardi	0	0	0.0
143.77876643990928	0.9932335600907237	answer	Rien	-1	1	0.9932335600907237
144.772	10.262	ITI	Rien	0	0	0.0
155.034	0.7115419501133787	chloe	233_voyelle	0	0	0.0
155.74554195011336	0.7824580498866419	answer	Rien	-3	3	0.7824580498866419
156.528	8.692000000000007	ITI	Rien	0	0	0.0
165.22	0.483061224489796	anne	182_partie	0	0	0.0
165.7030612244898	0.7249387755101919	answer	Rien	-1	1	0.7249387755101919
166.428	9.058999999999997	ITI	Rien	0	0	0.0
