onset	duration	trial_type	file	expected_answer	answer	reaction_time
252.4530612244898	1.1429387755101919	answer	Rien	-1	1	1.1429387755101919
253.596	7.606999999999971	ITI	Rien	0	0	0.0
261.203	0.464625850340136	chloe	233_penser	0	0	0.0
261.66762585034013	0.0	answer	Rien	-3	0	0.0
261.66762585034013	9.960374149659856	ITI	Rien	0	0	0.0
271.628	0.5675963718820861	betty	214_lundi	0	0	0.0
272.19559637188206	0.0	answer	Rien	-2	0	0.0
272.19559637188206	10.097403628117945	ITI	Rien	0	0	0.0
282.293	0.7115419501133787	chloe	233_voyelle	0	0	0.0
283.0045419501134	2.9734580498866134	answer	Rien	-3	3	2.9734580498866134
285.978	4.353000000000009	ITI	Rien	0	0	0.0
290.331	0.4651927437641724	anne	182_hallo	0	0	0.0
290.7961927437642	0.5938072562358203	answer	Rien	-1	1	0.5938072562358203
291.39000000000004	7.774999999999977	ITI	Rien	0	0	0.0
299.165	0.7879138321995465	chloe	233_neutre	0	0	0.0
299.95291383219956	2.69708616780043	answer	Rien	-3	3	2.69708616780043
302.65	6.463999999999999	ITI	Rien	0	0	0.0
309.114	0.317687074829932	betty	214_hallo	0	0	0.0
309.4316870748299	0.7403129251700926	answer	Rien	-2	2	0.7403129251700926
310.17199999999997	7.775000000000034	ITI	Rien	0	0	0.0
317.947	0.7290702947845805	anne	182_jeudi	0	0	0.0
318.6760702947846	1.0139297052154117	answer	Rien	-1	1	1.0139297052154117
319.69	7.968000000000018	ITI	Rien	0	0	0.0
327.658	0.8311337868480726	chloe	233_francais	0	0	0.0
328.4891337868481	2.608866213151927	answer	Rien	-3	3	2.608866213151927
331.098	5.790999999999997	ITI	Rien	0	0	0.0
336.889	0.6468934240362811	anne	182_voyelle	0	0	0.0
337.5358934240363	2.904106575963727	answer	Rien	-1	1	2.904106575963727
340.44000000000005	4.168999999999926	ITI	Rien	0	0	0.0
