onset	duration	trial_type	file	expected_answer	answer	reaction_time
0.0	2.069	ITI	Rien	0	0	0.0
2.069	0.6852380952380952	betty	214_mardi	0	0	0.0
2.754238095238095	1.5047619047619052	answer	Rien	-2	3	1.5047619047619052
4.259	7.280999999999999	ITI	Rien	0	0	0.0
11.54	0.6693197278911565	anne	182_francais	0	0	0.0
12.209319727891156	2.703680272108844	answer	Rien	-1	1	2.703680272108844
14.913	5.779	ITI	Rien	0	0	0.0
20.692	0.4214739229024944	betty	214_toussez	0	0	0.0
21.113473922902493	2.301526077097506	answer	Rien	-2	2	2.301526077097506
23.415	6.1910000000000025	ITI	Rien	0	0	0.0
29.606	0.4357142857142857	chloe	233_hallo	0	0	0.0
30.04171428571429	2.7752857142857117	answer	Rien	-3	2	2.7752857142857117
32.817	6.021000000000001	ITI	Rien	0	0	0.0
38.838	0.7627664399092969	anne	182_mardi	0	0	0.0
39.6007664399093	2.310233560090701	answer	Rien	-1	3	2.310233560090701
41.911	6.716000000000001	ITI	Rien	0	0	0.0
48.627	0.6545351473922902	betty	214_jeudi	0	0	0.0
49.28153514739229	3.363464852607713	answer	Rien	-2	3	3.363464852607713
52.645	6.168999999999997	ITI	Rien	0	0	0.0
58.814	0.7930385487528344	chloe	233_lundi	0	0	0.0
59.60703854875283	0.795961451247166	answer	Rien	-3	1	0.795961451247166
60.403	7.802	ITI	Rien	0	0	0.0
68.205	0.4672789115646258	betty	214_quatre	0	0	0.0
68.67227891156462	1.6747210884353763	answer	Rien	-2	2	1.6747210884353763
70.347	8.125	ITI	Rien	0	0	0.0
78.472	0.6878231292517006	anne	182_lundi	0	0	0.0
79.15982312925169	1.3631768707483047	answer	Rien	-1	1	1.3631768707483047
80.523	6.862000000000009	ITI	Rien	0	0	0.0
87.385	0.7373015873015873	chloe	233_jeudi	0	0	0.0
88.12230158730159	4.174698412698405	answer	Rien	-3	2	4.174698412698405
92.297	4.082000000000008	ITI	Rien	0	0	0.0
96.379	0.6907256235827665	anne	182_neutre	0	0	0.0
97.06972562358277	3.5832743764172363	answer	Rien	-1	3	3.5832743764172363
100.653	5.593999999999994	ITI	Rien	0	0	0.0
106.247	0.33918367346938777	betty	214_penser	0	0	0.0
106.58618367346939	2.300816326530608	answer	Rien	-2	2	2.300816326530608
108.887	6.353999999999999	ITI	Rien	0	0	0.0
115.241	0.4803174603174603	anne	182_pouvez	0	0	0.0
115.72131746031747	2.4016825396825396	answer	Rien	-1	1	2.4016825396825396
118.123	6.98599999999999	ITI	Rien	0	0	0.0
125.109	0.4849206349206349	betty	214_voyelle	0	0	0.0
125.59392063492064	3.299079365079365	answer	Rien	-2	2	3.299079365079365
128.893	7.278999999999996	ITI	Rien	0	0	0.0
136.172	0.5902040816326529	chloe	233_toussez	0	0	0.0
136.76220408163266	1.3007959183673279	answer	Rien	-3	3	1.3007959183673279
138.063	9.968000000000018	ITI	Rien	0	0	0.0
148.031	0.4	chloe	233_pouvez	0	0	0.0
148.431	3.4359999999999786	answer	Rien	-3	2	3.4359999999999786
151.867	5.157000000000011	ITI	Rien	0	0	0.0
157.024	0.6176643990929706	anne	182_quatre	0	0	0.0
157.64166439909297	1.4873356009070164	answer	Rien	-1	1	1.4873356009070164
159.129	7.6839999999999975	ITI	Rien	0	0	0.0
166.813	0.4126303854875283	anne	182_toussez	0	0	0.0
167.2256303854875	2.9133696145125043	answer	Rien	-1	1	2.9133696145125043
170.139	5.667000000000002	ITI	Rien	0	0	0.0
175.806	0.5778684807256236	chloe	233_partie	0	0	0.0
176.38386848072562	3.703131519274365	answer	Rien	-3	3	3.703131519274365
180.087	5.588000000000022	ITI	Rien	0	0	0.0
185.675	0.6146031746031746	betty	214_francais	0	0	0.0
186.28960317460317	2.0073968253968246	answer	Rien	-2	2	2.0073968253968246
188.297	6.688999999999993	ITI	Rien	0	0	0.0
194.986	0.4461678004535147	anne	182_penser	0	0	0.0
195.4321678004535	2.780832199546495	answer	Rien	-1	1	2.780832199546495
198.213	6.641999999999996	ITI	Rien	0	0	0.0
204.855	0.8059410430839002	chloe	233_mardi	0	0	0.0
205.66094104308388	1.5260589569161311	answer	Rien	-3	3	1.5260589569161311
207.187	7.376999999999981	ITI	Rien	0	0	0.0
214.564	0.42	betty	214_partie	0	0	0.0
214.98399999999998	2.6110000000000184	answer	Rien	-2	2	2.6110000000000184
217.595	6.679000000000002	ITI	Rien	0	0	0.0
224.274	0.5071655328798186	betty	214_neutre	0	0	0.0
224.7811655328798	3.1018344671201987	answer	Rien	-2	3	3.1018344671201987
227.883	5.224999999999994	ITI	Rien	0	0	0.0
233.108	0.7329705215419501	chloe	233_quatre	0	0	0.0
233.84097052154195	2.9140294784580476	answer	Rien	-3	3	2.9140294784580476
236.755	5.346000000000004	ITI	Rien	0	0	0.0
242.101	0.3878458049886621	betty	214_pouvez	0	0	0.0
242.48884580498867	2.826154195011327	answer	Rien	-2	3	2.826154195011327
245.315	6.656000000000006	ITI	Rien	0	0	0.0
251.971	0.483061224489796	anne	182_partie	0	0	0.0
252.4540612244898	3.140938775510193	answer	Rien	-1	3	3.140938775510193
