onset	duration	trial_type	file	expected_answer	answer	reaction_time
175.487	0.4357142857142857	chloe	233_hallo	0	0	0.0
175.92271428571428	0.0	answer	Rien	-3	0	0.0
175.92271428571428	9.274285714285725	ITI	Rien	0	0	0.0
185.197	0.6852380952380952	betty	214_mardi	0	0	0.0
185.8822380952381	0.35176190476188934	answer	Rien	-2	1	0.35176190476188934
186.234	9.548000000000002	ITI	Rien	0	0	0.0
195.782	0.5778684807256236	chloe	233_partie	0	0	0.0
196.35986848072562	0.8961315192743721	answer	Rien	-3	3	0.8961315192743721
197.256	7.5989999999999895	ITI	Rien	0	0	0.0
204.855	0.4849206349206349	betty	214_voyelle	0	0	0.0
205.33992063492062	1.4140793650793815	answer	Rien	-2	2	1.4140793650793815
206.754	8.049000000000007	ITI	Rien	0	0	0.0
214.803	0.7290702947845805	anne	182_jeudi	0	0	0.0
215.53207029478457	0.44192970521541175	answer	Rien	-1	1	0.44192970521541175
215.974	9.096000000000004	ITI	Rien	0	0	0.0
225.07	0.5675963718820861	betty	214_lundi	0	0	0.0
225.63759637188207	1.3044036281179143	answer	Rien	-2	2	1.3044036281179143
226.94199999999998	6.961000000000013	ITI	Rien	0	0	0.0
233.903	0.8059410430839002	chloe	233_mardi	0	0	0.0
234.70894104308388	2.1370589569161047	answer	Rien	-3	1	2.1370589569161047
236.84599999999998	6.529000000000025	ITI	Rien	0	0	0.0
243.375	0.4	chloe	233_pouvez	0	0	0.0
243.775	2.237000000000004	answer	Rien	-3	2	2.237000000000004
246.012	6.593999999999994	ITI	Rien	0	0	0.0
252.606	0.6878231292517006	anne	182_lundi	0	0	0.0
253.2938231292517	0.21017687074830754	answer	Rien	-1	1	0.21017687074830754
253.50400000000002	8.175999999999988	ITI	Rien	0	0	0.0
261.68	0.6545351473922902	betty	214_jeudi	0	0	0.0
262.3345351473923	0.0	answer	Rien	-2	0	0.0
262.3345351473923	9.292464852607736	ITI	Rien	0	0	0.0
271.627	0.4672789115646258	betty	214_quatre	0	0	0.0
272.09427891156463	1.4217210884353668	answer	Rien	-2	3	1.4217210884353668
273.516	7.741999999999962	ITI	Rien	0	0	0.0
281.258	0.4461678004535147	anne	182_penser	0	0	0.0
281.7041678004535	1.1358321995465177	answer	Rien	-1	2	1.1358321995465177
282.84000000000003	7.092999999999961	ITI	Rien	0	0	0.0
289.933	0.7373015873015873	chloe	233_jeudi	0	0	0.0
290.6703015873016	0.0	answer	Rien	-3	0	0.0
290.6703015873016	7.300698412698409	ITI	Rien	0	0	0.0
297.971	0.464625850340136	chloe	233_penser	0	0	0.0
298.43562585034016	0.5503741496598804	answer	Rien	-3	1	0.5503741496598804
298.98600000000005	10.047999999999945	ITI	Rien	0	0	0.0
309.034	0.6176643990929706	anne	182_quatre	0	0	0.0
309.65166439909297	1.6743356009070376	answer	Rien	-1	1	1.6743356009070376
311.326	6.699999999999989	ITI	Rien	0	0	0.0
318.026	0.317687074829932	betty	214_hallo	0	0	0.0
318.3436870748299	1.2823129251700356	answer	Rien	-2	3	1.2823129251700356
319.626	7.951000000000022	ITI	Rien	0	0	0.0
327.577	0.7879138321995465	chloe	233_neutre	0	0	0.0
328.36491383219953	0.0	answer	Rien	-3	0	0.0
328.36491383219953	8.762086167800476	ITI	Rien	0	0	0.0
337.127	0.4126303854875283	anne	182_toussez	0	0	0.0
337.53963038548756	2.7943696145124806	answer	Rien	-1	2	2.7943696145124806
340.33400000000006	4.27499999999992	ITI	Rien	0	0	0.0
