onset	duration	trial_type	file	expected_answer	answer	reaction_time
0.0	2.069	ITI	Rien	0	0	0.0
2.069	0.5071655328798186	betty	214_neutre	0	0	0.0
2.5761655328798185	0.6288344671201813	answer	Rien	-2	1	0.6288344671201813
3.205	8.414	ITI	Rien	0	0	0.0
11.619	0.317687074829932	betty	214_hallo	0	0	0.0
11.936687074829932	1.4163129251700677	answer	Rien	-2	2	1.4163129251700677
13.353	6.860999999999999	ITI	Rien	0	0	0.0
20.214	0.483061224489796	anne	182_partie	0	0	0.0
20.697061224489794	1.733938775510206	answer	Rien	-1	2	1.733938775510206
22.431	6.7769999999999975	ITI	Rien	0	0	0.0
29.208	0.7879138321995465	chloe	233_neutre	0	0	0.0
29.995913832199545	0.0	answer	Rien	-3	0	0.0
29.995913832199545	8.762086167800458	ITI	Rien	0	0	0.0
38.758	0.7290702947845805	anne	182_jeudi	0	0	0.0
39.48707029478458	0.36592970521541884	answer	Rien	-1	1	0.36592970521541884
39.853	8.137	ITI	Rien	0	0	0.0
47.99	0.8311337868480726	chloe	233_francais	0	0	0.0
48.82113378684807	1.4718662131519251	answer	Rien	-3	3	1.4718662131519251
50.293	7.167999999999999	ITI	Rien	0	0	0.0
57.461	0.464625850340136	chloe	233_penser	0	0	0.0
57.92562585034013	1.5473741496598639	answer	Rien	-3	2	1.5473741496598639
59.473	7.061000000000007	ITI	Rien	0	0	0.0
66.534	0.4214739229024944	betty	214_toussez	0	0	0.0
66.9554739229025	1.7255260770974952	answer	Rien	-2	3	1.7255260770974952
68.681	7.722000000000008	ITI	Rien	0	0	0.0
76.403	0.7627664399092969	anne	182_mardi	0	0	0.0
77.1657664399093	2.1932335600906954	answer	Rien	-1	2	2.1932335600906954
79.359	6.594000000000008	ITI	Rien	0	0	0.0
85.953	0.4	chloe	233_pouvez	0	0	0.0
86.35300000000001	1.0460000000000038	answer	Rien	-3	3	1.0460000000000038
87.39900000000002	8.10499999999999	ITI	Rien	0	0	0.0
95.504	0.6878231292517006	anne	182_lundi	0	0	0.0
96.1918231292517	0.3811768707482933	answer	Rien	-1	1	0.3811768707482933
96.573	9.515	ITI	Rien	0	0	0.0
106.088	0.42	betty	214_partie	0	0	0.0
106.508	1.4470000000000087	answer	Rien	-2	3	1.4470000000000087
107.955	7.923000000000002	ITI	Rien	0	0	0.0
